Timestamp,Accuracy,Samplerate
7.466399999999999426e-02,-2.147199999999999803e-02,1.166320000000000023e+00
6.295199999999999407e-02,1.171200000000000019e-02,1.335167999999999910e+00
6.197599999999999637e-02,-9.759999999999999579e-03,1.454239999999999977e+00
7.759199999999999431e-02,-5.026399999999999618e-02,1.598687999999999887e+00
7.076000000000000345e-02,-6.392799999999999871e-02,1.765584000000000042e+00
7.515199999999999658e-02,-6.587999999999999412e-02,1.902711999999999959e+00
8.198400000000000132e-02,-1.039439999999999947e-01,1.998359999999999914e+00
9.223199999999999454e-02,-1.229760000000000020e-01,2.124751999999999974e+00
9.271999999999999686e-02,-1.229760000000000020e-01,2.227231999999999879e+00
1.029680000000000040e-01,-1.302959999999999952e-01,2.293600000000000083e+00
1.166319999999999996e-01,-1.522560000000000024e-01,2.349231999999999765e+00
1.166319999999999996e-01,-1.464000000000000024e-01,2.403887999999999803e+00
1.229760000000000020e-01,-1.268799999999999928e-01,2.412672000000000150e+00
1.356640000000000068e-01,-1.273680000000000090e-01,2.393152000000000168e+00
1.381040000000000045e-01,-1.058960000000000040e-01,2.382416000000000089e+00
1.337119999999999975e-01,-8.540000000000000369e-02,2.333616000000000135e+00
1.288320000000000021e-01,-7.759199999999999431e-02,2.272127999999999926e+00
1.268799999999999928e-01,-6.051199999999999635e-02,2.191119999999999735e+00
1.122399999999999926e-01,-4.392000000000000071e-02,2.106695999999999902e+00
1.097999999999999948e-01,-3.464799999999999824e-02,1.994456000000000007e+00
9.808799999999999464e-02,-3.415999999999999592e-02,1.877335999999999894e+00
8.295999999999999208e-02,-3.903999999999999831e-02,1.757287999999999961e+00
7.661600000000000354e-02,-4.489599999999999841e-02,1.628455999999999904e+00
6.734400000000000108e-02,-4.928799999999999848e-02,1.484983999999999860e+00
5.563200000000000089e-02,-6.148800000000000099e-02,1.352247999999999895e+00
4.635999999999999843e-02,-6.587999999999999412e-02,1.199503999999999904e+00
4.733599999999999614e-02,-7.661600000000000354e-02,1.045784000000000047e+00
4.489599999999999841e-02,-8.393599999999999672e-02,8.871839999999999726e-01
3.952800000000000064e-02,-8.393599999999999672e-02,7.432239999999999958e-01
3.415999999999999592e-02,-7.027200000000000113e-02,5.836479999999999446e-01
4.294399999999999606e-02,-5.758399999999999630e-02,4.255359999999999698e-01
4.977600000000000080e-02,-4.587199999999999611e-02,2.810880000000000045e-01
6.051199999999999635e-02,-2.976799999999999932e-02,1.400559999999999861e-01
6.929599999999999649e-02,-2.928000000000000047e-03,-2.439999999999999895e-03
8.930399999999999450e-02,1.707999999999999796e-02,-1.156559999999999949e-01
1.063839999999999925e-01,3.123199999999999935e-02,-2.361919999999999853e-01
1.205360000000000043e-01,4.733599999999999614e-02,-3.191519999999999913e-01
1.376159999999999883e-01,5.563200000000000089e-02,-4.001600000000000157e-01
1.434719999999999884e-01,6.051199999999999635e-02,-4.543280000000000096e-01
1.546960000000000002e-01,5.221599999999999853e-02,-4.919040000000000079e-01
1.654319999999999957e-01,3.952800000000000064e-02,-5.114239999999999897e-01
1.639680000000000026e-01,2.196000000000000035e-02,-4.972719999999999918e-01
1.605520000000000003e-01,5.367999999999999508e-03,-4.675039999999999751e-01
1.527439999999999909e-01,-1.366399999999999906e-02,-4.245599999999999929e-01
1.468879999999999908e-01,-2.439999999999999808e-02,-3.538000000000000034e-01
1.293199999999999905e-01,-3.367200000000000054e-02,-2.718160000000000021e-01
1.122399999999999926e-01,-4.440799999999999609e-02,-1.766560000000000075e-01
1.000400000000000039e-01,-4.392000000000000071e-02,-6.685599999999999876e-02
8.344799999999999440e-02,-3.806400000000000061e-02,3.660000000000000059e-02
7.466399999999999426e-02,-3.220800000000000052e-02,1.654319999999999957e-01
6.685599999999999876e-02,-2.781600000000000045e-02,2.908479999999999954e-01
6.831999999999999185e-02,-2.049600000000000033e-02,4.211440000000000183e-01
8.442399999999999904e-02,-2.586399999999999810e-02,5.529039999999999511e-01
5.856000000000000094e-02,2.537599999999999925e-02,7.573759999999999382e-01
7.320000000000000118e-02,1.659199999999999911e-02,8.544880000000000253e-01
7.954400000000000359e-02,-2.830399999999999930e-02,9.911280000000000090e-01
6.636799999999999644e-02,-8.295999999999999555e-03,1.198039999999999994e+00
5.807199999999999862e-02,1.219999999999999904e-02,1.346880000000000077e+00
6.685599999999999876e-02,-2.537599999999999925e-02,1.464976000000000056e+00
7.710399999999999199e-02,-5.514399999999999857e-02,1.608935999999999922e+00
6.978399999999999881e-02,-4.928799999999999848e-02,1.776319999999999899e+00
7.515199999999999658e-02,-6.490400000000000336e-02,1.906128000000000045e+00
9.076800000000000146e-02,-1.073599999999999971e-01,2.005679999999999907e+00
8.881599999999999218e-02,-1.239519999999999927e-01,2.135975999999999875e+00
9.515999999999999459e-02,-1.239519999999999927e-01,2.232600000000000140e+00
1.073599999999999971e-01,-1.405440000000000023e-01,2.291647999999999907e+00
1.171200000000000019e-01,-1.503039999999999932e-01,2.349231999999999765e+00
1.244399999999999951e-01,-1.371279999999999999e-01,2.400959999999999983e+00
1.278559999999999974e-01,-1.283439999999999859e-01,2.407792000000000154e+00
1.341999999999999860e-01,-1.273680000000000090e-01,2.399983999999999895e+00
1.361519999999999953e-01,-1.054080000000000017e-01,2.379976000000000091e+00
1.302959999999999952e-01,-8.930399999999999450e-02,2.326783999999999963e+00
1.293199999999999905e-01,-7.612800000000000122e-02,2.262367999999999935e+00
1.210239999999999927e-01,-5.953599999999999864e-02,2.195511999999999908e+00
1.171200000000000019e-01,-4.635999999999999843e-02,2.094495999999999913e+00
1.097999999999999948e-01,-3.074400000000000049e-02,1.989087999999999967e+00
1.000400000000000039e-01,-3.708799999999999597e-02,1.874895999999999896e+00
8.491200000000000137e-02,-3.513600000000000056e-02,1.752407999999999966e+00
7.905600000000000127e-02,-4.294399999999999606e-02,1.618695999999999913e+00
6.539199999999999180e-02,-4.977600000000000080e-02,1.484496000000000038e+00
6.441600000000000104e-02,-6.002400000000000097e-02,1.336632000000000042e+00
4.977600000000000080e-02,-6.880799999999999417e-02,1.187791999999999959e+00
4.099200000000000066e-02,-8.344799999999999440e-02,1.035536000000000012e+00
3.806400000000000061e-02,-7.759199999999999431e-02,8.842559999999999309e-01
3.513600000000000056e-02,-7.515199999999999658e-02,7.261440000000000117e-01
3.660000000000000059e-02,-7.271199999999999886e-02,5.719359999999999999e-01
3.806400000000000061e-02,-5.904799999999999632e-02,4.211440000000000183e-01
5.075199999999999850e-02,-5.026399999999999618e-02,2.649839999999999973e-01
6.002400000000000097e-02,-2.830399999999999930e-02,1.268799999999999928e-01
6.978399999999999881e-02,-1.951999999999999959e-03,-6.831999999999999532e-03
8.637599999999999445e-02,1.268799999999999963e-02,-1.263920000000000043e-01
1.078479999999999994e-01,3.415999999999999592e-02,-2.347279999999999922e-01
1.234640000000000043e-01,4.928799999999999848e-02,-3.328160000000000007e-01
1.376159999999999883e-01,5.367999999999999855e-02,-4.026000000000000134e-01
1.522560000000000024e-01,6.197599999999999637e-02,-4.631119999999999681e-01
1.620159999999999934e-01,5.026399999999999618e-02,-4.919040000000000079e-01
1.712879999999999958e-01,4.489599999999999841e-02,-5.045920000000000405e-01
1.639680000000000026e-01,1.903200000000000031e-02,-4.909279999999999755e-01
1.615280000000000049e-01,-3.903999999999999918e-03,-4.621359999999999912e-01
1.517679999999999862e-01,-7.807999999999999836e-03,-4.177279999999999882e-01
1.385919999999999930e-01,-2.781600000000000045e-02,-3.459919999999999662e-01
1.215119999999999950e-01,-3.367200000000000054e-02,-2.649839999999999973e-01
1.122399999999999926e-01,-4.489599999999999841e-02,-1.712879999999999958e-01
9.271999999999999686e-02,-4.147999999999999604e-02,-7.076000000000000345e-02
8.491200000000000137e-02,-3.903999999999999831e-02,4.489599999999999841e-02
7.368800000000000350e-02,-3.269599999999999590e-02,1.625040000000000096e-01
7.271199999999999886e-02,-2.928000000000000047e-02,3.006079999999999863e-01
6.636799999999999644e-02,-1.464000000000000024e-02,4.289520000000000000e-01
8.295999999999999208e-02,-1.659199999999999911e-02,5.797440000000000371e-01
6.002400000000000097e-02,4.147999999999999604e-02,7.671359999999999291e-01
7.710399999999999199e-02,-9.759999999999999796e-04,8.530240000000000045e-01
7.759199999999999431e-02,-3.269599999999999590e-02,1.010647999999999991e+00
5.904799999999999632e-02,6.831999999999999532e-03,1.208288000000000029e+00
5.856000000000000094e-02,6.343999999999999813e-03,1.347367999999999899e+00
7.612800000000000122e-02,-3.708799999999999597e-02,1.461559999999999970e+00
7.515199999999999658e-02,-5.758399999999999630e-02,1.636751999999999985e+00
6.392799999999999871e-02,-4.440799999999999609e-02,1.803159999999999874e+00
8.100799999999999668e-02,-7.856799999999999895e-02,1.904663999999999913e+00
8.686399999999999677e-02,-1.137039999999999995e-01,2.019832000000000072e+00
8.881599999999999218e-02,-1.180959999999999926e-01,2.141831999999999958e+00
9.467199999999999227e-02,-1.210239999999999927e-01,2.236991999999999869e+00
1.068719999999999948e-01,-1.434719999999999884e-01,2.292136000000000173e+00
1.141920000000000018e-01,-1.551839999999999886e-01,2.361920000000000019e+00
1.244399999999999951e-01,-1.381040000000000045e-01,2.409743999999999886e+00
1.288320000000000021e-01,-1.312719999999999998e-01,2.407303999999999888e+00
1.366399999999999837e-01,-1.307839999999999836e-01,2.399496000000000073e+00
1.337119999999999975e-01,-1.078479999999999994e-01,2.380463999999999913e+00
1.356640000000000068e-01,-8.588799999999999213e-02,2.328247999999999873e+00
1.327359999999999929e-01,-6.978399999999999881e-02,2.257000000000000117e+00
1.224879999999999997e-01,-5.172799999999999621e-02,2.181848000000000010e+00
1.166319999999999996e-01,-4.099200000000000066e-02,2.088152000000000008e+00
1.063839999999999925e-01,-3.611199999999999827e-02,1.975424000000000069e+00
9.467199999999999227e-02,-3.318399999999999822e-02,1.866111999999999993e+00
8.491200000000000137e-02,-3.318399999999999822e-02,1.745576000000000016e+00
7.612800000000000122e-02,-4.440799999999999609e-02,1.603567999999999882e+00
6.636799999999999644e-02,-5.856000000000000094e-02,1.466439999999999966e+00
5.319199999999999623e-02,-6.197599999999999637e-02,1.327847999999999917e+00
5.124000000000000082e-02,-7.661600000000000354e-02,1.178031999999999968e+00
4.196799999999999836e-02,-7.612800000000000122e-02,1.026751999999999887e+00
4.635999999999999843e-02,-8.100799999999999668e-02,8.754720000000000280e-01
4.050399999999999834e-02,-7.515199999999999658e-02,7.134559999999999791e-01
3.318399999999999822e-02,-7.173599999999999421e-02,5.582719999999999905e-01
3.903999999999999831e-02,-6.343999999999999639e-02,4.065039999999999765e-01
5.075199999999999850e-02,-4.635999999999999843e-02,2.547360000000000180e-01
6.148800000000000099e-02,-2.683999999999999928e-02,1.185839999999999950e-01
7.661600000000000354e-02,-1.951999999999999959e-03,-3.903999999999999918e-03
9.320799999999999919e-02,1.854399999999999799e-02,-1.317599999999999882e-01
1.049199999999999994e-01,3.611199999999999827e-02,-2.454639999999999878e-01
1.268799999999999928e-01,5.075199999999999850e-02,-3.416000000000000147e-01
1.385919999999999930e-01,6.148800000000000099e-02,-4.104079999999999950e-01
1.522560000000000024e-01,6.099999999999999867e-02,-4.616480000000000028e-01
1.590880000000000072e-01,5.319199999999999623e-02,-4.977599999999999802e-01
1.698240000000000027e-01,4.294399999999999606e-02,-5.099599999999999689e-01
1.595759999999999956e-01,2.488800000000000040e-02,-5.036159999999999526e-01
1.620159999999999934e-01,4.879999999999999898e-04,-4.709200000000000053e-01
1.498160000000000047e-01,-1.610400000000000026e-02,-4.074800000000000089e-01
1.420079999999999953e-01,-2.537599999999999925e-02,-3.372080000000000077e-01
1.278559999999999974e-01,-3.318399999999999822e-02,-2.605919999999999903e-01
1.102879999999999971e-01,-4.196799999999999836e-02,-1.605520000000000003e-01
9.662400000000000155e-02,-3.903999999999999831e-02,-6.490400000000000336e-02
8.295999999999999208e-02,-4.147999999999999604e-02,5.807199999999999862e-02
7.173599999999999421e-02,-3.318399999999999822e-02,1.673840000000000050e-01
6.587999999999999412e-02,-2.635200000000000042e-02,3.035359999999999725e-01
6.295199999999999407e-02,-1.610400000000000026e-02,4.450560000000000072e-01
7.807999999999999663e-02,-9.271999999999998993e-03,6.046319999999999473e-01
5.221599999999999853e-02,4.099200000000000066e-02,7.651839999999999753e-01
7.954400000000000359e-02,-2.196000000000000035e-02,8.486319999999999419e-01
7.320000000000000118e-02,-2.293599999999999806e-02,1.044807999999999959e+00
6.295199999999999407e-02,1.317600000000000021e-02,1.225368000000000013e+00
6.343999999999999639e-02,-4.879999999999999789e-03,1.345903999999999989e+00
8.247200000000000364e-02,-4.001599999999999602e-02,1.478639999999999954e+00
7.320000000000000118e-02,-4.782399999999999846e-02,1.657248000000000054e+00
6.734400000000000108e-02,-4.489599999999999841e-02,1.794375999999999971e+00
8.003199999999999203e-02,-8.295999999999999208e-02,1.902223999999999915e+00
8.735199999999999909e-02,-1.171200000000000019e-01,2.030568000000000151e+00
8.637599999999999445e-02,-1.093119999999999925e-01,2.152568000000000037e+00
1.024800000000000016e-01,-1.234640000000000043e-01,2.230160000000000142e+00
1.117520000000000041e-01,-1.503039999999999932e-01,2.295551999999999815e+00
1.122399999999999926e-01,-1.473760000000000070e-01,2.367776000000000103e+00
1.166319999999999996e-01,-1.366399999999999837e-01,2.402423999999999893e+00
1.361519999999999953e-01,-1.381040000000000045e-01,2.403887999999999803e+00
1.341999999999999860e-01,-1.234640000000000043e-01,2.404376000000000069e+00
1.371279999999999999e-01,-1.010159999999999947e-01,2.372167999999999832e+00
1.322480000000000044e-01,-8.735199999999999909e-02,2.321903999999999968e+00
1.288320000000000021e-01,-7.515199999999999658e-02,2.258464000000000027e+00
1.195599999999999996e-01,-5.367999999999999855e-02,2.183311999999999919e+00
1.112640000000000018e-01,-4.196799999999999836e-02,2.073023999999999756e+00
1.044319999999999971e-01,-3.464799999999999824e-02,1.972983999999999849e+00
9.174399999999999222e-02,-3.220800000000000052e-02,1.859767999999999866e+00
8.393599999999999672e-02,-3.513600000000000056e-02,1.730936000000000030e+00
7.466399999999999426e-02,-4.392000000000000071e-02,1.597712000000000021e+00
6.929599999999999649e-02,-5.416800000000000087e-02,1.470343999999999873e+00
5.075199999999999850e-02,-6.148800000000000099e-02,1.320039999999999880e+00
4.977600000000000080e-02,-7.563999999999999890e-02,1.172175999999999885e+00
4.587199999999999611e-02,-7.466399999999999426e-02,1.010647999999999991e+00
4.001599999999999602e-02,-8.393599999999999672e-02,8.657120000000000370e-01
4.245600000000000068e-02,-7.856799999999999895e-02,7.012559999999999905e-01
3.367200000000000054e-02,-7.466399999999999426e-02,5.558319999999999927e-01
4.147999999999999604e-02,-6.148800000000000099e-02,4.040639999999999787e-01
4.831200000000000078e-02,-4.099200000000000066e-02,2.576640000000000041e-01
6.148800000000000099e-02,-1.366399999999999906e-02,1.112640000000000018e-01
8.003199999999999203e-02,-2.928000000000000047e-03,-2.537599999999999925e-02
9.369600000000000151e-02,2.293599999999999806e-02,-1.503039999999999932e-01
1.044319999999999971e-01,3.903999999999999831e-02,-2.459520000000000040e-01
1.288320000000000021e-01,5.367999999999999855e-02,-3.396480000000000055e-01
1.400559999999999861e-01,5.465599999999999625e-02,-4.123600000000000043e-01
1.503039999999999932e-01,5.904799999999999632e-02,-4.636000000000000121e-01
1.634799999999999864e-01,5.026399999999999618e-02,-4.982479999999999687e-01
1.664080000000000004e-01,3.757599999999999829e-02,-5.031280000000000197e-01
1.625040000000000096e-01,1.756800000000000028e-02,-4.958079999999999710e-01
1.634799999999999864e-01,-3.415999999999999766e-03,-4.626239999999999797e-01
1.532320000000000071e-01,-1.707999999999999796e-02,-4.143120000000000136e-01
1.346880000000000022e-01,-2.732799999999999813e-02,-3.425759999999999916e-01
1.268799999999999928e-01,-3.415999999999999592e-02,-2.557119999999999949e-01
1.107759999999999995e-01,-4.343199999999999839e-02,-1.610399999999999887e-01
9.174399999999999222e-02,-4.733599999999999614e-02,-6.441600000000000104e-02
8.344799999999999440e-02,-3.855199999999999599e-02,5.758399999999999630e-02
7.076000000000000345e-02,-3.464799999999999824e-02,1.864159999999999984e-01
6.539199999999999180e-02,-2.830399999999999930e-02,3.181760000000000144e-01
6.441600000000000104e-02,-1.366399999999999906e-02,4.528639999999999888e-01
7.856799999999999895e-02,2.928000000000000047e-03,6.212239999999999984e-01
5.807199999999999862e-02,3.171999999999999820e-02,7.476159999999999473e-01
8.491200000000000137e-02,-3.123199999999999935e-02,8.647359999999999491e-01
6.343999999999999639e-02,-1.366399999999999906e-02,1.062375999999999987e+00
5.416800000000000087e-02,1.464000000000000024e-02,1.228296000000000054e+00
7.173599999999999421e-02,-1.073599999999999902e-02,1.333215999999999957e+00
7.515199999999999658e-02,-4.392000000000000071e-02,1.503527999999999976e+00
6.539199999999999180e-02,-4.147999999999999604e-02,1.672375999999999863e+00
6.978399999999999881e-02,-4.635999999999999843e-02,1.802672000000000052e+00
8.295999999999999208e-02,-9.076800000000000146e-02,1.912959999999999994e+00
7.954400000000000359e-02,-1.146800000000000042e-01,2.043743999999999783e+00
8.588799999999999213e-02,-1.137039999999999995e-01,2.155984000000000123e+00
9.808799999999999464e-02,-1.268799999999999928e-01,2.237480000000000135e+00
1.093119999999999925e-01,-1.493279999999999885e-01,2.305311999999999806e+00
1.097999999999999948e-01,-1.420079999999999953e-01,2.368751999999999747e+00
1.244399999999999951e-01,-1.337119999999999975e-01,2.393152000000000168e+00
1.337119999999999975e-01,-1.376159999999999883e-01,2.402423999999999893e+00
1.307839999999999836e-01,-1.210239999999999927e-01,2.413647999999999794e+00
1.322480000000000044e-01,-9.759999999999999232e-02,2.374607999999999830e+00
1.317599999999999882e-01,-9.027999999999999914e-02,2.308240000000000069e+00
1.298080000000000067e-01,-6.636799999999999644e-02,2.257487999999999939e+00
1.249279999999999974e-01,-5.319199999999999623e-02,2.168671999999999933e+00
1.122399999999999926e-01,-4.587199999999999611e-02,2.072048000000000112e+00
1.019919999999999993e-01,-3.415999999999999592e-02,1.962736000000000036e+00
9.271999999999999686e-02,-3.220800000000000052e-02,1.849032000000000009e+00
8.442399999999999904e-02,-3.611199999999999827e-02,1.716296000000000044e+00
7.515199999999999658e-02,-4.587199999999999611e-02,1.585023999999999988e+00
6.539199999999999180e-02,-4.977600000000000080e-02,1.457656000000000063e+00
5.904799999999999632e-02,-6.539199999999999180e-02,1.318087999999999926e+00
5.221599999999999853e-02,-8.051999999999999436e-02,1.157048000000000076e+00
4.392000000000000071e-02,-7.320000000000000118e-02,1.006744000000000083e+00
3.562399999999999595e-02,-7.905600000000000127e-02,8.491199999999999859e-01
3.903999999999999831e-02,-7.368800000000000350e-02,6.958879999999999511e-01
3.855199999999999599e-02,-6.978399999999999881e-02,5.382639999999999647e-01
4.245600000000000068e-02,-5.807199999999999862e-02,3.894239999999999924e-01
5.075199999999999850e-02,-4.050399999999999834e-02,2.435120000000000062e-01
6.539199999999999180e-02,-2.244799999999999920e-02,1.034559999999999924e-01
7.466399999999999426e-02,-6.831999999999999532e-03,-3.025599999999999817e-02
9.369600000000000151e-02,2.244799999999999920e-02,-1.561599999999999933e-01
1.097999999999999948e-01,3.952800000000000064e-02,-2.542479999999999740e-01
1.327359999999999929e-01,5.124000000000000082e-02,-3.464800000000000102e-01
1.444479999999999931e-01,6.099999999999999867e-02,-4.177279999999999882e-01
1.546960000000000002e-01,5.416800000000000087e-02,-4.714079999999999937e-01
1.581120000000000025e-01,4.977600000000000080e-02,-4.967840000000000034e-01
1.678719999999999934e-01,3.708799999999999597e-02,-5.026399999999999757e-01
1.654319999999999957e-01,2.147199999999999803e-02,-4.904399999999999871e-01
1.610399999999999887e-01,0.000000000000000000e+00,-4.626239999999999797e-01
1.546960000000000002e-01,-1.366399999999999906e-02,-4.074800000000000089e-01
1.351759999999999906e-01,-2.830399999999999930e-02,-3.298880000000000146e-01
1.224879999999999997e-01,-3.562399999999999595e-02,-2.425360000000000016e-01
1.141920000000000018e-01,-4.196799999999999836e-02,-1.390800000000000092e-01
9.467199999999999227e-02,-4.440799999999999609e-02,-4.635999999999999843e-02
8.247200000000000364e-02,-4.050399999999999834e-02,7.612800000000000122e-02
7.515199999999999658e-02,-3.708799999999999597e-02,1.976399999999999824e-01
6.783200000000000340e-02,-2.391199999999999923e-02,3.191519999999999913e-01
6.636799999999999644e-02,-1.171200000000000019e-02,4.528639999999999888e-01
6.734400000000000108e-02,1.366399999999999906e-02,6.500160000000000382e-01
6.929599999999999649e-02,7.320000000000000118e-03,7.349280000000000257e-01
9.027999999999999914e-02,-3.660000000000000059e-02,8.871839999999999726e-01
5.807199999999999862e-02,8.295999999999999555e-03,1.097512000000000043e+00
6.343999999999999639e-02,9.759999999999999579e-03,1.224391999999999925e+00
7.173599999999999421e-02,-2.683999999999999928e-02,1.345415999999999945e+00
7.320000000000000118e-02,-4.489599999999999841e-02,1.516216000000000008e+00
6.441600000000000104e-02,-2.830399999999999930e-02,1.681159999999999988e+00
7.271199999999999886e-02,-5.465599999999999625e-02,1.803647999999999918e+00
8.100799999999999668e-02,-9.467199999999999227e-02,1.916863999999999901e+00
8.686399999999999677e-02,-1.117520000000000041e-01,2.061799999999999855e+00
8.344799999999999440e-02,-1.083360000000000017e-01,2.172575999999999841e+00
9.906399999999999928e-02,-1.381040000000000045e-01,2.235040000000000138e+00
1.112640000000000018e-01,-1.512799999999999978e-01,2.315071999999999797e+00
1.161439999999999972e-01,-1.351759999999999906e-01,2.374120000000000008e+00
1.200480000000000019e-01,-1.366399999999999837e-01,2.395103999999999900e+00
1.341999999999999860e-01,-1.356640000000000068e-01,2.409256000000000064e+00
1.293199999999999905e-01,-1.151679999999999926e-01,2.403399999999999981e+00
1.337119999999999975e-01,-1.010159999999999947e-01,2.366800000000000015e+00
1.283439999999999859e-01,-9.223199999999999454e-02,2.312631999999999799e+00
1.273680000000000090e-01,-6.295199999999999407e-02,2.255535999999999763e+00
1.166319999999999996e-01,-5.319199999999999623e-02,2.170135999999999843e+00
1.097999999999999948e-01,-4.196799999999999836e-02,2.056432000000000038e+00
1.112640000000000018e-01,-3.806400000000000061e-02,1.959319999999999951e+00
9.271999999999999686e-02,-3.513600000000000056e-02,1.846103999999999967e+00
8.149599999999999900e-02,-3.952800000000000064e-02,1.709463999999999873e+00
7.661600000000000354e-02,-4.733599999999999614e-02,1.575752000000000042e+00
6.441600000000000104e-02,-5.221599999999999853e-02,1.448871999999999938e+00
5.856000000000000094e-02,-6.392799999999999871e-02,1.301495999999999986e+00
4.635999999999999843e-02,-7.661600000000000354e-02,1.146800000000000042e+00
4.440799999999999609e-02,-8.149599999999999900e-02,9.994239999999999791e-01
4.440799999999999609e-02,-7.856799999999999895e-02,8.408240000000000158e-01
3.952800000000000064e-02,-7.222399999999999654e-02,6.890560000000000018e-01
3.708799999999999597e-02,-6.831999999999999185e-02,5.348479999999999901e-01
4.392000000000000071e-02,-5.611999999999999628e-02,3.821039999999999992e-01
4.294399999999999606e-02,-4.245600000000000068e-02,2.347279999999999922e-01
6.295199999999999407e-02,-1.610400000000000026e-02,9.808799999999999464e-02
8.003199999999999203e-02,4.879999999999999898e-04,-3.611199999999999827e-02
9.369600000000000151e-02,2.537599999999999925e-02,-1.566480000000000095e-01
1.083360000000000017e-01,4.147999999999999604e-02,-2.615679999999999672e-01
1.259039999999999881e-01,5.367999999999999855e-02,-3.498959999999999848e-01
1.454239999999999977e-01,5.319199999999999623e-02,-4.255359999999999698e-01
1.556720000000000048e-01,5.660799999999999860e-02,-4.689679999999999960e-01
1.615280000000000049e-01,4.977600000000000080e-02,-4.923919999999999964e-01
1.639680000000000026e-01,3.269599999999999590e-02,-4.997119999999999895e-01
1.639680000000000026e-01,1.707999999999999796e-02,-4.919040000000000079e-01
1.571359999999999979e-01,2.439999999999999895e-03,-4.577439999999999842e-01
1.488400000000000001e-01,-1.805599999999999913e-02,-3.977200000000000180e-01
1.385919999999999930e-01,-2.781600000000000045e-02,-3.230560000000000098e-01
1.234640000000000043e-01,-3.806400000000000061e-02,-2.415599999999999969e-01
1.068719999999999948e-01,-4.147999999999999604e-02,-1.376159999999999883e-01
8.979199999999999682e-02,-5.172799999999999621e-02,-3.903999999999999831e-02
8.003199999999999203e-02,-3.318399999999999822e-02,7.563999999999999890e-02
7.515199999999999658e-02,-3.269599999999999590e-02,1.986159999999999870e-01
5.953599999999999864e-02,-2.293599999999999806e-02,3.347680000000000100e-01
6.246399999999999869e-02,-1.317600000000000021e-02,4.636000000000000121e-01
5.563200000000000089e-02,2.147199999999999803e-02,6.353759999999999408e-01
7.173599999999999421e-02,-1.707999999999999796e-02,7.349280000000000257e-01
7.856799999999999895e-02,-2.635200000000000042e-02,9.130479999999999707e-01
6.148800000000000099e-02,1.707999999999999796e-02,1.109223999999999988e+00
6.929599999999999649e-02,2.928000000000000047e-03,1.217071999999999932e+00
7.124799999999999189e-02,-3.269599999999999590e-02,1.360055999999999932e+00
6.831999999999999185e-02,-3.318399999999999822e-02,1.542567999999999939e+00
6.734400000000000108e-02,-3.025599999999999817e-02,1.694336000000000064e+00
6.880799999999999417e-02,-6.831999999999999185e-02,1.797304000000000013e+00
8.686399999999999677e-02,-1.005279999999999924e-01,1.932479999999999976e+00
7.905600000000000127e-02,-1.068719999999999948e-01,2.067655999999999938e+00
8.295999999999999208e-02,-1.171200000000000019e-01,2.159399999999999764e+00
1.000400000000000039e-01,-1.385919999999999930e-01,2.239920000000000133e+00
1.068719999999999948e-01,-1.464000000000000024e-01,2.327760000000000051e+00
1.117520000000000041e-01,-1.337119999999999975e-01,2.378023999999999916e+00
1.234640000000000043e-01,-1.371279999999999999e-01,2.388271999999999728e+00
1.293199999999999905e-01,-1.395679999999999976e-01,2.406816000000000066e+00
1.312719999999999998e-01,-1.166319999999999996e-01,2.404863999999999891e+00
1.322480000000000044e-01,-1.005279999999999924e-01,2.364360000000000017e+00
1.312719999999999998e-01,-9.320799999999999919e-02,2.305311999999999806e+00
1.254159999999999997e-01,-6.636799999999999644e-02,2.247727999999999948e+00
1.176080000000000042e-01,-5.075199999999999850e-02,2.159399999999999764e+00
1.102879999999999971e-01,-4.440799999999999609e-02,2.065215999999999941e+00
9.711200000000000387e-02,-3.562399999999999595e-02,1.952488000000000001e+00
8.784000000000000141e-02,-3.220800000000000052e-02,1.831463999999999981e+00
8.588799999999999213e-02,-4.196799999999999836e-02,1.705559999999999965e+00
7.368800000000000350e-02,-4.977600000000000080e-02,1.578679999999999861e+00
6.441600000000000104e-02,-4.928799999999999848e-02,1.434231999999999951e+00
6.246399999999999869e-02,-6.685599999999999876e-02,1.286367999999999956e+00
4.831200000000000078e-02,-7.027200000000000113e-02,1.132160000000000055e+00
4.684800000000000075e-02,-8.100799999999999668e-02,9.945439999999999836e-01
3.806400000000000061e-02,-7.759199999999999431e-02,8.305759999999999810e-01
3.903999999999999831e-02,-7.661600000000000354e-02,6.729519999999999946e-01
4.392000000000000071e-02,-6.685599999999999876e-02,5.177680000000000060e-01
4.440799999999999609e-02,-5.367999999999999855e-02,3.786879999999999691e-01
5.075199999999999850e-02,-3.757599999999999829e-02,2.239919999999999967e-01
6.441600000000000104e-02,-1.854399999999999799e-02,8.637599999999999445e-02
8.198400000000000132e-02,0.000000000000000000e+00,-4.587199999999999611e-02
1.000400000000000039e-01,2.586399999999999810e-02,-1.625040000000000096e-01
1.156559999999999949e-01,4.001599999999999602e-02,-2.679119999999999835e-01
1.298080000000000067e-01,5.514399999999999857e-02,-3.557520000000000127e-01
1.488400000000000001e-01,4.879999999999999616e-02,-4.221199999999999952e-01
1.561599999999999933e-01,5.172799999999999621e-02,-4.723839999999999706e-01
1.649440000000000073e-01,5.319199999999999623e-02,-4.987360000000000126e-01
1.664080000000000004e-01,3.123199999999999935e-02,-5.055680000000000174e-01
