Timestamp,Accuracy,Samplerate
4.846815999999999569e+00,-3.878623999999999850e+00,-6.017040000000000166e-01
6.884704000000000157e+00,-4.085536000000000278e+00,1.698240000000000027e-01
6.390848000000000084e+00,-4.098711999999999911e+00,-2.078879999999999895e-01
5.095696000000000225e+00,-2.311167999999999889e+00,1.471319999999999961e+00
6.302519999999999456e+00,-2.771840000000000082e+00,-1.512799999999999923e+00
5.413383999999999752e+00,-1.917351999999999945e+00,4.462760000000000282e+00
5.013711999999999946e+00,-2.643008000000000024e+00,-3.416000000000000147e-01
5.452911999999999537e+00,-1.078967999999999927e+00,-1.576239999999999863e+00
5.595895999999999759e+00,-1.367863999999999969e+00,-1.523536000000000001e+00
4.739943999999999491e+00,6.880800000000000249e-01,3.517503999999999742e+00
4.393951999999999636e+00,-1.376647999999999872e+00,-2.345816000000000123e+00
4.450560000000000294e+00,1.267336000000000018e+00,5.153280000000000083e-01
3.606808000000000014e+00,2.007632000000000083e+00,7.563999999999999613e-01
2.248704000000000036e+00,1.446431999999999940e+00,-1.417640000000000011e+00
2.092543999999999738e+00,1.827072000000000029e+00,-1.842200000000000060e+00
3.294487999999999861e+00,4.004039999999999822e+00,2.238944000000000045e+00
1.401048000000000071e+00,3.599488000000000021e+00,2.869439999999999769e-01
9.403759999999999897e-01,3.255447999999999897e+00,-8.320400000000000018e-01
2.976312000000000069e+00,5.062999999999999723e+00,2.079855999999999927e+00
-3.747840000000000060e-01,5.989224000000000103e+00,-4.611600000000000144e-01
-1.552815999999999974e+00,5.015664000000000122e+00,-1.384455999999999909e+00
-3.541903999999999719e+00,4.781424000000000341e+00,3.716607999999999912e+00
-2.690344000000000069e+00,6.403048000000000073e+00,-8.349679999999999325e-01
-2.377047999999999828e+00,6.855912000000000006e+00,3.270576000000000150e+00
-2.165744000000000113e+00,6.327408000000000143e+00,-5.313831999999999667e+00
-4.328559999999999519e+00,5.068367999999999540e+00,5.545143999999999629e+00
-4.514975999999999878e+00,5.740832000000000157e+00,-5.069344000000000072e+00
-4.650152000000000285e+00,6.551887999999999934e+00,2.253584000000000032e+00
-3.169560000000000155e+00,6.547983999999999583e+00,-8.505840000000000067e-01
-7.039399999999999658e+00,4.863407999999999731e+00,3.640967999999999982e+00
-7.050136000000000180e+00,6.848592000000000013e+00,-1.058960000000000040e-01
-6.539200000000000124e+00,3.744911999999999797e+00,-7.202880000000000393e-01
-4.351496000000000031e+00,5.535383999999999638e+00,1.685063999999999895e+00
-4.555968000000000018e+00,3.837631999999999710e+00,-5.942375999999999436e+00
-6.221511999999999709e+00,3.873743999999999854e+00,2.506368000000000151e+00
-7.684535999999999589e+00,3.479439999999999866e+00,-3.487735999999999947e+00
-5.081544000000000061e+00,4.854624000000000272e+00,3.430639999999999912e+00
-4.675040000000000084e+00,2.702055999999999791e+00,-5.133759999999999657e+00
-5.210376000000000118e+00,3.189567999999999959e+00,4.448120000000000296e+00
-3.780047999999999853e+00,1.667008000000000045e+00,-1.309304000000000023e+00
-6.553840000000000110e+00,1.818775999999999948e+00,7.978800000000000336e-01
-3.394527999999999768e+00,1.312719999999999887e+00,-3.494079999999999964e-01
-3.225191999999999837e+00,-1.009184000000000081e+00,-1.291247999999999951e+00
-3.286680000000000046e+00,2.195999999999999897e-01,-1.516704000000000052e+00
-2.628855999999999860e+00,-7.563999999999999890e-02,1.044807999999999959e+00
-9.535519999999999552e-01,-1.675791999999999948e+00,1.584047999999999901e+00
-2.132071999999999967e+00,-2.277984000000000009e+00,4.528639999999999888e-01
-4.621359999999999912e-01,-1.746551999999999882e+00,2.381439999999999946e-01
1.585999999999999910e-01,-2.468303999999999832e+00,-1.067255999999999982e+00
2.513199999999999878e-01,-3.034383999999999748e+00,3.794200000000000017e+00
1.749479999999999924e+00,-3.700991999999999837e+00,-2.955327999999999733e+00
3.331576000000000093e+00,-3.169560000000000155e+00,2.341911999999999772e+00
2.628368000000000038e+00,-4.222663999999999973e+00,-3.201767999999999947e+00
3.176391999999999882e+00,-3.860079999999999956e+00,1.300519999999999898e+00
4.364671999999999663e+00,-4.449583999999999762e+00,-2.057895999999999948e+00
3.919127999999999723e+00,-4.162151999999999852e+00,4.831199999999999939e-01
4.167519999999999669e+00,-4.400295999999999985e+00,-2.808440000000000047e+00
5.504151999999999489e+00,-3.613151999999999919e+00,1.883191999999999977e+00
5.178656000000000148e+00,-4.502775999999999890e+00,-1.122399999999999926e-01
5.707160000000000011e+00,-3.885943999999999843e+00,1.210239999999999927e-01
6.556280000000000108e+00,-3.394527999999999768e+00,-6.514799999999999480e-01
6.099024000000000001e+00,-2.152079999999999771e+00,6.905200000000000227e-01
5.993616000000000277e+00,-2.242360000000000131e+00,2.316047999999999885e+00
6.749527999999999750e+00,-4.023071999999999981e+00,-3.120759999999999756e+00
6.347903999999999769e+00,-5.026399999999999757e-01,3.140279999999999738e+00
6.097559999999999647e+00,-2.400472000000000161e+00,-2.202831999999999901e+00
4.604767999999999972e+00,-8.915760000000000352e-01,-2.747439999999999882e-01
4.886832000000000065e+00,-1.151679999999999926e-01,4.665279999999999982e-01
5.606632000000000282e+00,8.945039999999999658e-01,3.362807999999999797e+00
4.538888000000000034e+00,2.337519999999999876e-01,-1.674328000000000038e+00
3.941087999999999703e+00,1.658223999999999920e+00,1.391775999999999902e+00
4.487160000000000259e+00,2.240407999999999955e+00,-4.762879999999999892e-01
2.158911999999999942e+00,1.947608000000000006e+00,-1.720687999999999995e+00
2.619584000000000135e+00,3.200791999999999859e+00,1.717759999999999954e+00
2.436096000000000039e+00,3.523359999999999825e+00,-4.211440000000000183e-01
2.601039999999999797e+00,3.256423999999999985e+00,6.256159999999999499e-01
1.293199999999999905e+00,2.960695999999999994e+00,-1.163880000000000026e+00
-4.665279999999999982e-01,5.639815999999999718e+00,3.190055999999999781e+00
-1.417640000000000011e+00,4.817047999999999774e+00,-2.661064000000000096e+00
-1.423983999999999916e+00,4.493015999999999899e+00,3.620959999999999734e-01
-2.547848000000000113e+00,4.869752000000000081e+00,-2.928000000000000047e-01
-1.204383999999999899e+00,7.524960000000000093e+00,3.035848000000000102e+00
-6.195648000000000266e+00,4.612087999999999965e+00,1.143383999999999956e+00
-2.935319999999999929e+00,5.780359999999999943e+00,-3.374519999999999964e+00
-4.010384000000000171e+00,4.542791999999999497e+00,1.886120000000000019e+00
-4.028439999999999799e+00,6.131231999999999793e+00,-3.249103999999999992e+00
-5.708135999999999655e+00,6.248839999999999506e+00,3.837631999999999710e+00
-6.149288000000000309e+00,6.314231999999999623e+00,-4.277808000000000277e+00
-5.599800000000000111e+00,5.093256000000000228e+00,3.863496000000000041e+00
-4.110911999999999900e+00,5.032256000000000284e+00,-7.115039999999999587e+00
-6.814919999999999867e+00,5.873567999999999678e+00,4.660400000000000098e+00
-7.117968000000000295e+00,4.760440000000000005e+00,-7.886079999999999757e-01
-7.247775999999999996e+00,5.158647999999999456e+00,2.508319999999999883e+00
-5.096184000000000047e+00,4.369551999999999659e+00,-6.461120000000000196e-01
-4.855599999999999916e+00,3.051463999999999732e+00,-6.343999999999999639e-01
-5.535383999999999638e+00,4.375896000000000008e+00,3.308639999999999914e-01
-5.730583999999999456e+00,8.476559999999999651e-01,-3.845439999999999969e+00
-5.233799999999999564e+00,2.528328000000000131e+00,1.721663999999999861e+00
-3.463335999999999970e+00,1.468879999999999963e+00,-9.496479999999999366e-01
-2.831376000000000115e+00,6.690479999999999761e-01,7.612800000000000122e-02
-4.235839999999999606e+00,2.703519999999999812e-01,-2.681071999999999900e+00
-3.805423999999999918e+00,8.905999999999999472e-01,3.191519999999999913e-01
-2.321903999999999968e+00,3.269599999999999729e-01,-1.244399999999999951e-01
-2.197464000000000084e+00,-1.260991999999999891e+00,1.707511999999999919e+00
-1.193159999999999998e+00,-2.322391999999999790e+00,-3.219824000000000019e+00
-3.694159999999999666e-01,-1.858303999999999956e+00,2.035935999999999968e+00
-5.963359999999999772e-01,-1.224879999999999997e-01,9.667280000000000317e-01
8.954799999999999427e-01,-3.261791999999999803e+00,-1.834879999999999844e-01
1.249279999999999946e+00,-3.943527999999999700e+00,-1.476199999999999957e+00
1.803159999999999874e+00,-2.507343999999999795e+00,3.433567999999999731e+00
7.422480000000000189e-01,-3.556543999999999706e+00,1.144847999999999866e+00
2.329711999999999783e+00,-3.972319999999999851e+00,-2.018855999999999984e+00
4.790207999999999799e+00,-3.608271999999999924e+00,2.234064000000000050e+00
4.386143999999999821e+00,-4.585735999999999812e+00,-2.601528000000000063e+00
3.718560000000000088e+00,-3.798591999999999747e+00,-6.758800000000000363e-01
5.703743999999999481e+00,-2.711327999999999960e+00,2.473672000000000093e+00
6.150263999999999953e+00,-4.249991999999999770e+00,-1.344440000000000079e+00
4.655520000000000103e+00,-4.115304000000000073e+00,-4.035759999999999903e-01
6.848104000000000191e+00,-3.553615999999999886e+00,-1.298079999999999901e+00
6.099511999999999823e+00,-2.803560000000000052e+00,6.431839999999999780e-01
5.286503999999999870e+00,-2.918727999999999767e+00,8.500959999999999628e-01
7.236551999999999651e+00,-2.626904000000000128e+00,-1.025776000000000021e+00
5.989711999999999925e+00,-1.755824000000000051e+00,2.162328000000000028e+00
4.928312000000000026e+00,-2.156471999999999944e+00,-2.732799999999999674e-01
6.672912000000000177e+00,-2.605919999999999792e+00,-2.914823999999999860e+00
5.198176000000000130e+00,1.054080000000000017e-01,2.067168000000000117e+00
3.907903999999999822e+00,-7.402959999999999541e-01,2.030079999999999940e-01
5.098624000000000045e+00,-1.309792000000000067e+00,-6.202480000000000215e-01
5.112776000000000209e+00,2.640079999999999760e+00,2.684000000000000163e+00
3.019743999999999762e+00,2.571760000000000157e-01,-3.903999999999999693e-01
3.471632000000000051e+00,1.886120000000000019e+00,-6.358639999999999848e-01
3.360856000000000066e+00,2.179408000000000012e+00,-1.854887999999999870e+00
2.797703999999999969e+00,2.960207999999999728e+00,2.875783999999999896e+00
1.922231999999999941e+00,2.836256000000000110e+00,-2.533695999999999948e+00
1.822679999999999856e+00,3.855199999999999960e+00,-2.185751999999999917e+00
-8.203279999999999461e-01,3.773703999999999947e+00,-1.800720000000000098e-01
9.311039999999999317e-01,4.566703999999999652e+00,2.142320000000000058e-01
7.915360000000000174e-01,6.140503999999999962e+00,-1.261479999999999935e+00
-7.983679999999999666e-01,4.449095999999999940e+00,1.682623999999999898e+00
-2.513688000000000144e+00,5.509520000000000195e+00,-2.905552000000000135e+00
-2.313120000000000065e+00,6.452335999999999849e+00,2.419016000000000055e+00
-2.880176000000000069e+00,5.098624000000000045e+00,-6.330823999999999785e+00
-3.945967999999999698e+00,5.867712000000000039e+00,1.634800000000000031e+00
-3.699527999999999928e+00,6.935944000000000109e+00,-4.889759999999999662e-01
-4.763367999999999824e+00,5.482191999999999510e+00,-4.431039999999999979e-01
-5.269423999999999886e+00,6.036559999999999704e+00,2.148664000000000129e+00
-4.755560000000000009e+00,5.599800000000000111e+00,-8.305759999999999810e-01
-5.563687999999999967e+00,6.021431999999999896e+00,6.178080000000000238e-01
-7.399543999999999677e+00,5.523671999999999471e+00,-2.001776000000000000e+00
-5.812079999999999913e+00,4.669672000000000267e+00,3.027552000000000021e+00
-4.158736000000000210e+00,4.974671999999999983e+00,-5.021031999999999940e+00
-4.717007999999999868e+00,4.668207999999999913e+00,6.841760000000000064e-01
-6.156608000000000303e+00,2.830887999999999849e+00,-3.567768000000000050e+00
-6.329359999999999431e+00,4.444703999999999766e+00,4.710175999999999696e+00
-6.182471999999999746e+00,2.631784000000000123e+00,-5.215743999999999936e+00
-5.788167999999999758e+00,3.110511999999999944e+00,1.545007999999999937e+00
-3.058295999999999903e+00,2.340447999999999862e+00,-2.835280000000000022e-01
-5.697887999999999842e+00,1.357127999999999890e+00,3.217871999999999844e+00
-4.213879999999999626e+00,2.166720000000000035e-01,-1.863671999999999995e+00
-3.975735999999999937e+00,4.494480000000000142e-01,-1.652368000000000059e+00
-3.114415999999999851e+00,1.025287999999999977e+00,-4.396879999999999677e-01
-2.008608000000000171e+00,-1.380063999999999957e+00,1.189255999999999869e+00
-1.153631999999999991e+00,-2.683511999999999897e+00,-1.222928000000000015e+00
-1.891488000000000058e+00,-2.272127999999999926e+00,2.976799999999999932e-02
-6.602639999999999620e-01,-7.027200000000000113e-02,4.206559999999999633e+00
6.070719999999999450e-01,-3.727343999999999991e+00,-3.308640000000000025e+00
2.195999999999999897e-01,-4.106031999999999904e+00,-2.684487999999999985e+00
1.781200000000000006e-01,-2.854800000000000004e+00,1.874407999999999852e+00
3.728320000000000078e+00,-2.659111999999999920e+00,2.576639999999999819e+00
2.523935999999999957e+00,-4.333439999999999515e+00,-4.179231999999999836e+00
2.341423999999999950e+00,-3.262280000000000069e+00,1.939311999999999925e+00
3.879599999999999937e+00,-4.370528000000000191e+00,-1.000399999999999956e+00
3.930839999999999890e+00,-3.551663999999999710e+00,5.172799999999999621e-01
4.354911999999999672e+00,-4.407615999999999978e+00,-7.739679999999999893e-01
6.362055999999999933e+00,-3.946455999999999964e+00,1.330287999999999915e+00
5.065439999999999721e+00,-3.588751999999999942e+00,1.613327999999999873e+00
4.828759999999999941e+00,-4.309528000000000247e+00,-2.914823999999999860e+00
6.194183999999999912e+00,-2.995832000000000050e+00,1.888071999999999973e+00
6.314231999999999623e+00,-3.351583999999999897e+00,1.947119999999999962e+00
5.760839999999999961e+00,-3.423319999999999919e+00,-6.192719999999999336e-01
5.770599999999999952e+00,-2.604944000000000148e+00,-1.743624000000000063e+00
5.740343999999999447e+00,-1.601615999999999929e+00,3.568255999999999872e+00
4.808264000000000316e+00,-2.554679999999999840e+00,-2.954839999999999911e+00
4.667232000000000269e+00,-1.001864000000000088e+00,6.378159999999999386e-01
5.628592000000000262e+00,-3.230560000000000098e-01,-7.515199999999999658e-01
5.455840000000000245e+00,9.071919999999999984e-01,2.522959999999999869e+00
3.518968000000000096e+00,8.979199999999999682e-02,-1.197063999999999906e+00
4.757512000000000185e+00,3.947919999999999763e-01,6.695360000000000200e-01
4.296839999999999549e+00,2.660575999999999830e+00,1.019919999999999938e+00
2.018855999999999984e+00,1.787055999999999978e+00,-1.139967999999999870e+00
2.619584000000000135e+00,2.295063999999999993e+00,6.085359999999999658e-01
2.707911999999999875e+00,4.222663999999999973e+00,1.817312000000000038e+00
-4.035759999999999903e-01,3.940599999999999881e+00,4.387119999999999909e-01
7.524959999999999427e-01,4.209488000000000341e+00,-1.687503999999999893e+00
9.662400000000000155e-02,4.900495999999999519e+00,5.681295999999999680e+00
-3.098799999999999888e-01,4.885855999999999533e+00,-9.281760000000000010e-01
-3.797616000000000103e+00,7.070631999999999806e+00,1.721176000000000039e+00
-2.761591999999999825e+00,5.154743999999999993e+00,8.066639999999999366e-01
-1.027239999999999931e+00,5.297239999999999505e+00,3.250080000000000080e+00
-4.297816000000000081e+00,5.641767999999999894e+00,-1.533295999999999992e+00
-4.617455999999999783e+00,6.475271999999999473e+00,-2.374607999999999830e+00
-5.164991999999999805e+00,6.591415999999999720e+00,5.632007999999999903e+00
-5.476335999999999871e+00,6.555792000000000286e+00,-3.835191999999999712e+00
-4.493991999999999543e+00,6.181008000000000280e+00,3.813231999999999733e+00
-6.437208000000000041e+00,5.695447999999999844e+00,-4.539863999999999677e+00
-7.338055999999999912e+00,6.188816000000000095e+00,6.080479999999999663e+00
-3.822991999999999724e+00,6.102927999999999464e+00,-6.499671999999999450e+00
-5.666167999999999871e+00,5.262103999999999893e+00,3.166631999999999891e+00
-6.154168000000000305e+00,3.727831999999999812e+00,-1.320527999999999924e+00
-7.305359999999999410e+00,5.129856000000000193e+00,-2.239919999999999967e-01
-6.417200000000000237e+00,5.260639999999999539e+00,1.004304000000000086e+00
-5.767672000000000132e+00,2.861631999999999731e+00,-1.129720000000000057e+00
-3.755647999999999875e+00,3.131008000000000013e+00,-3.040240000000000165e-01
-4.402248000000000161e+00,3.381839999999999957e+00,-3.753207999999999878e+00
-5.835992000000000068e+00,2.917752000000000123e+00,2.118895999999999891e+00
-3.999648000000000092e+00,-5.192320000000000269e-01,-2.274080000000000101e+00
-4.119696000000000247e+00,1.201943999999999901e+00,-3.035359999999999725e-01
-2.200391999999999904e+00,1.580632000000000037e+00,-1.856352000000000002e+00
-3.901072000000000095e+00,8.515599999999999836e-01,6.924719999999999764e-01
-3.065128000000000075e+00,4.069919999999999649e-01,1.947608000000000006e+00
-2.599088000000000065e+00,-2.720111999999999863e+00,5.904799999999999632e-02
-7.539599999999999635e-01,-1.458143999999999885e+00,-1.461071999999999926e+00
-3.328160000000000007e-01,3.869839999999999947e-01,4.740920000000000023e+00
-3.972319999999999740e-01,-2.993392000000000053e+00,-1.371279999999999999e-01
-1.102879999999999971e-01,-3.661464000000000052e+00,-2.792336000000000151e+00
9.135360000000000147e-01,-2.704495999999999789e+00,3.279360000000000053e-01
1.895391999999999966e+00,-2.930439999999999934e+00,2.937272000000000105e+00
1.846103999999999967e+00,-3.673664000000000041e+00,9.286639999999999340e-01
2.351671999999999763e+00,-4.350519999999999499e+00,-3.606808000000000014e+00
4.091879999999999740e+00,-3.303760000000000030e+00,1.455703999999999887e+00
5.113264000000000031e+00,-4.239743999999999957e+00,-3.540439999999999809e+00
3.960608000000000128e+00,-3.653655999999999793e+00,2.125239999999999796e+00
5.010784000000000127e+00,-4.734575999999999674e+00,-2.168184000000000111e+00
5.388983999999999774e+00,-3.435032000000000085e+00,3.011935999999999947e+00
5.613952000000000275e+00,-4.343688000000000216e+00,-3.142231999999999914e+00
6.108783999999999992e+00,-3.237391999999999825e+00,8.730320000000000302e-01
7.015487999999999502e+00,-3.782000000000000028e+00,-7.261440000000000117e-01
5.932127999999999624e+00,-3.114415999999999851e+00,1.053592000000000084e+00
6.451360000000000205e+00,-2.496608000000000160e+00,-1.379575999999999913e+00
6.729519999999999946e+00,-3.129544000000000104e+00,-1.595272000000000023e+00
5.465600000000000236e+00,-1.986159999999999926e+00,1.973959999999999937e+00
6.189303999999999917e+00,-2.198927999999999994e+00,-3.010959999999999748e-01
5.547583999999999627e+00,-1.610400000000000026e-02,-1.054080000000000017e-01
5.287968000000000224e+00,-6.309839999999999893e-01,5.465599999999999625e-02
5.139616000000000184e+00,1.986159999999999870e-01,4.962960000000000149e-01
5.243071999999999733e+00,7.578639999999999821e-01,-6.031680000000000375e-01
3.371592000000000144e+00,1.052127999999999952e+00,7.578639999999999821e-01
3.821039999999999992e+00,2.036912000000000056e+00,1.008207999999999993e+00
3.080744000000000149e+00,1.001376000000000044e+00,-4.575488000000000000e+00
2.856751999999999736e+00,3.468703999999999787e+00,3.296927999999999859e+00
1.776807999999999943e+00,2.619584000000000135e+00,-1.701656000000000057e+00
1.690919999999999979e+00,5.878935999999999495e+00,5.270400000000000085e-02
-3.611199999999999966e-01,2.122799999999999798e+00,-2.830400000000000027e+00
1.932480000000000031e-01,3.542879999999999807e+00,2.058383999999999769e+00
1.343463999999999992e+00,5.916511999999999993e+00,-4.610623999999999612e+00
-5.265520000000000200e-01,3.770287999999999862e+00,4.016239999999999810e-01
-1.471808000000000005e+00,3.988423999999999747e+00,-2.347280000000000033e+00
-2.655695999999999835e+00,7.436631999999999465e+00,1.759239999999999915e+00
-3.943039999999999878e+00,6.004351999999999911e+00,-4.878047999999999718e+00
-2.459519999999999929e+00,7.086247999999999436e+00,2.127679999999999849e-01
-3.840559999999999974e+00,6.733424000000000298e+00,2.930927999999999756e+00
-4.796064000000000327e+00,5.344088000000000171e+00,-2.075463999999999753e+00
-5.701792000000000193e+00,6.342048000000000130e+00,3.167119999999999935e-01
-3.797616000000000103e+00,6.044367999999999519e+00,-1.266847999999999974e+00
-4.651127999999999929e+00,6.316671999999999620e+00,3.511648000000000103e+00
-6.125863999999999976e+00,5.626640000000000086e+00,-4.950272000000000006e+00
-7.031591999999999842e+00,5.806224000000000274e+00,7.777255999999999503e+00
-5.738879999999999981e+00,4.707735999999999699e+00,-4.257311999999999763e+00
-4.976136000000000337e+00,4.744335999999999665e+00,3.333039999999999892e-01
-4.799479999999999968e+00,2.420479999999999965e+00,-4.529615999999999865e+00
-6.408903999999999712e+00,3.294976000000000127e+00,3.476999999999999869e+00
-6.680719999999999992e+00,4.096759999999999735e+00,-2.371191999999999744e+00
-6.259576000000000029e+00,2.682535999999999810e+00,-1.680183999999999900e+00
-3.834703999999999890e+00,1.400071999999999983e+00,1.942728000000000010e+00
-4.789719999999999978e+00,1.734351999999999894e+00,1.807552000000000048e+00
-5.255759999999999543e+00,9.369600000000000151e-01,1.468879999999999908e-01
-4.621360000000000134e+00,1.501087999999999978e+00,-1.190719999999999973e-01
-2.578103999999999729e+00,-3.508720000000000172e-01,-1.483519999999999839e-01
-1.917839999999999989e+00,-2.487823999999999813e+00,-1.520607999999999960e+00
-1.012111999999999901e+00,-6.065840000000000121e-01,1.444479999999999931e-01
-1.822679999999999856e+00,-5.568079999999999696e-01,1.890023999999999926e+00
-2.439999999999999895e-03,-3.633159999999999723e+00,6.666079999999999783e-01
-4.928799999999999848e-01,-3.304736000000000118e+00,-3.608759999999999746e+00
3.020720000000000072e-01,-1.985671999999999882e+00,9.398879999999999457e-01
9.032879999999999798e-01,-3.260327999999999893e+00,-6.270799999999999708e-01
1.889048000000000060e+00,-2.987535999999999969e+00,2.519543999999999784e+00
2.081808000000000103e+00,-4.533520000000000216e+00,-3.237391999999999825e+00
4.140679999999999694e+00,-2.927512000000000114e+00,1.851960000000000051e+00
3.845439999999999969e+00,-3.440399999999999903e+00,-1.264896000000000020e+00
4.175816000000000194e+00,-4.615015999999999785e+00,2.077903999999999751e+00
3.358903999999999890e+00,-4.798015999999999615e+00,-9.833199999999999719e-01
6.279583999999999833e+00,-2.816736000000000129e+00,1.084335999999999967e+00
6.183936000000000099e+00,-4.294399999999999551e+00,3.269599999999999590e-02
4.197776000000000174e+00,-3.490663999999999767e+00,3.508720000000000172e-01
6.967176000000000258e+00,-4.041127999999999609e+00,1.071159999999999890e+00
5.635912000000000255e+00,-4.101639999999999731e+00,-1.854399999999999799e-02
5.368975999999999971e+00,-2.399983999999999895e+00,1.349320000000000075e+00
6.941799999999999748e+00,-3.178344000000000058e+00,-1.792424000000000017e+00
5.409480000000000288e+00,-8.593680000000000208e-01,4.907815999999999512e+00
5.363608000000000153e+00,-2.852847999999999828e+00,-1.378600000000000048e+00
5.495855999999999852e+00,-1.006256000000000039e+00,3.440400000000000125e-01
5.713015999999999650e+00,-4.806799999999999962e-01,-3.694159999999999666e-01
4.293423999999999907e+00,7.217519999999999492e-01,2.503439999999999888e+00
4.554503999999999664e+00,-1.181935999999999876e+00,-2.513199999999999878e+00
4.524735999999999869e+00,1.329312000000000049e+00,1.229759999999999964e+00
4.259263999999999939e+00,1.350783999999999985e+00,-3.806400000000000061e-02
2.927999999999999936e+00,1.903200000000000003e+00,-1.207311999999999941e+00
1.967127999999999988e+00,2.265295999999999754e+00,5.641279999999999628e-01
2.726455999999999769e+00,3.559959999999999791e+00,9.838080000000000158e-01
1.237079999999999957e+00,4.912695999999999508e+00,-1.937359999999999915e-01
1.299544000000000032e+00,2.919216000000000033e+00,-6.710000000000000409e-01
1.927111999999999936e+00,4.715055999999999692e+00,3.410143999999999842e+00
-5.519279999999999742e-01,6.139527999999999430e+00,-1.134112000000000009e+00
-1.629920000000000035e+00,5.278208000000000233e+00,2.303359999999999852e-01
-3.883016000000000023e+00,4.168007999999999491e+00,2.019343999999999806e+00
-1.659200000000000008e+00,5.664703999999999517e+00,-2.571759999999999824e+00
-2.267735999999999752e+00,6.068279999999999674e+00,2.336543999999999954e+00
-3.461872000000000060e+00,6.869575999999999460e+00,-3.617055999999999827e+00
-5.341159999999999464e+00,4.666255999999999737e+00,5.426071999999999562e+00
-4.867312000000000083e+00,5.688127999999999851e+00,-5.866247999999999685e+00
-4.599400000000000155e+00,6.452823999999999671e+00,2.686927999999999983e+00
-3.664880000000000138e+00,5.964336000000000304e+00,-1.057984000000000036e+00
-7.531303999999999554e+00,5.254783999999999899e+00,4.464223999999999748e+00
-7.225328000000000195e+00,6.957416000000000267e+00,-7.905600000000000127e-02
-6.267871999999999666e+00,3.179807999999999968e+00,-3.250080000000000191e-01
-4.416400000000000325e+00,6.187351999999999741e+00,1.026264000000000065e+00
-4.797039999999999971e+00,4.760927999999999827e+00,-3.114415999999999851e+00
-6.762215999999999561e+00,3.440399999999999903e+00,8.984079999999999844e-01
-7.736752000000000073e+00,3.989399999999999835e+00,-4.718959999999999821e-01
-4.493015999999999899e+00,4.555968000000000018e+00,8.657120000000000370e-01
-4.077239999999999753e+00,2.592255999999999894e+00,-5.919439999999999813e+00
-5.689592000000000205e+00,3.021208000000000116e+00,3.057808000000000082e+00
-4.264143999999999934e+00,9.345200000000000173e-01,-1.537199999999999955e-01
-5.366048000000000151e+00,1.289295999999999998e+00,-1.960783999999999860e+00
-3.419416000000000011e+00,2.274080000000000101e+00,1.015039999999999942e+00
-2.859191999999999734e+00,-4.528639999999999888e-01,-2.781600000000000183e-01
-2.353136000000000116e+00,-4.440799999999999609e-02,-1.720687999999999995e+00
-3.707824000000000009e+00,-6.261039999999999939e-01,1.181935999999999876e+00
-7.002800000000000136e-01,-1.454728000000000021e+00,1.529879999999999907e+00
-9.467200000000000060e-01,-1.533784000000000036e+00,1.170223999999999931e+00
-1.897831999999999963e+00,-2.553215999999999930e+00,-6.841760000000000064e-01
4.504239999999999911e-01,-2.819663999999999948e+00,-1.132647999999999877e+00
1.021871999999999892e+00,-1.898320000000000007e+00,2.428776000000000046e+00
1.500111999999999890e+00,-4.003064000000000178e+00,1.219999999999999973e-01
3.652679999999999705e+00,-4.162639999999999674e+00,-2.464399999999999924e-01
3.053415999999999908e+00,-3.487735999999999947e+00,-6.304959999999999454e-01
2.713767999999999958e+00,-3.914735999999999994e+00,-8.081279999999999575e-01
4.334416000000000047e+00,-4.445680000000000298e+00,-1.312232000000000065e+00
3.699527999999999928e+00,-4.094319999999999737e+00,-6.685599999999999876e-02
4.507655999999999885e+00,-5.230383999999999922e+00,-2.771351999999999816e+00
5.808175999999999561e+00,-3.533119999999999816e+00,2.626415999999999862e+00
4.748240000000000016e+00,-3.946943999999999786e+00,-5.411920000000000064e-01
6.377671999999999564e+00,-4.984431999999999974e+00,-1.031631999999999882e+00
6.482103999999999644e+00,-2.745487999999999928e+00,6.348880000000000079e-01
6.157096000000000124e+00,-2.632271999999999945e+00,-7.061359999999999859e-01
6.228831999999999702e+00,-2.847967999999999833e+00,1.187791999999999959e+00
6.629967999999999861e+00,-3.075375999999999888e+00,-7.554239999999999844e-01
6.300079999999999458e+00,-9.501359999999999806e-01,2.280424000000000007e+00
6.964736000000000260e+00,-2.811367999999999867e+00,-3.003639999999999866e+00
5.935544000000000153e+00,-2.952400000000000024e-01,4.509119999999999795e-01
4.934655999999999487e+00,-3.982080000000000064e-01,-3.089040000000000119e-01
5.396791999999999589e+00,-1.302959999999999952e-01,8.691280000000000117e-01
4.541815999999999853e+00,1.585023999999999988e+00,-4.748239999999999683e-01
3.608759999999999746e+00,1.707511999999999919e+00,1.511336000000000013e+00
3.594608000000000025e+00,1.242447999999999997e+00,-1.390311999999999992e+00
3.090991999999999962e+00,2.058383999999999769e+00,-2.683511999999999897e+00
2.893839999999999968e+00,3.187615999999999783e+00,2.625928000000000040e+00
1.139480000000000048e+00,3.090015999999999874e+00,-5.660799999999999860e-02
2.927999999999999936e+00,3.193960000000000132e+00,1.727519999999999889e-01
1.101903999999999995e+00,3.078304000000000151e+00,-1.078479999999999883e+00
-2.155008000000000035e+00,6.037047999999999526e+00,3.371592000000000144e+00
-1.557695999999999970e+00,5.176703999999999972e+00,-3.494568000000000119e+00
1.976399999999999824e-01,4.158247999999999500e+00,1.042856000000000005e+00
