Timestamp,Accuracy,Samplerate
-3.019743999999999762e+00,-5.637863999999999542e+00,2.900183999999999873e+00
5.953599999999999864e-02,-6.442575999999999858e+00,-3.215920000000000112e+00
2.308240000000000014e-01,-8.126663999999999888e+00,6.099999999999999867e-01
5.499271999999999494e+00,-8.482416000000000622e+00,-2.373631999999999742e+00
2.010559999999999903e+00,-6.677792000000000172e+00,4.260240000000000138e-01
4.053327999999999598e+00,-5.754984000000000322e+00,-2.625928000000000040e+00
3.842511999999999706e+00,-4.206559999999999633e+00,2.577615999999999907e+00
5.158647999999999456e+00,-5.071296000000000248e+00,-2.771839999999999860e-01
4.895615999999999524e+00,-4.632095999999999769e+00,4.572559999999999958e-01
5.756447999999999787e+00,-4.524248000000000047e+00,-5.572960000000000136e-01
5.493415999999999855e+00,-4.142144000000000048e+00,-1.798279999999999879e+00
6.550912000000000290e+00,-3.749791999999999792e+00,9.271999999999999686e-02
6.851032000000000011e+00,-2.706935999999999787e+00,-7.320000000000000118e-03
6.234688000000000230e+00,-1.925159999999999982e+00,2.918239999999999723e-01
7.571320000000000050e+00,-1.325407999999999920e+00,5.612000000000000322e-01
7.485431999999999420e+00,-9.862480000000000135e-01,8.793759999999999355e-01
7.616215999999999653e+00,3.918639999999999901e-01,-9.794159999999999533e-01
8.461919999999999220e+00,4.530103999999999687e+00,4.015751999999999988e+00
5.742783999999999445e+00,6.542615999999999765e+00,1.424959999999999838e-01
3.760040000000000049e+00,4.410055999999999976e+00,-1.770951999999999860e+00
7.923167999999999545e+00,3.301807999999999854e+00,2.176480000000000081e-01
6.311303999999999803e+00,1.885631999999999975e+00,5.163039999999999852e-01
6.532855999999999774e+00,2.977775999999999978e+00,-1.100927999999999907e+00
5.668607999999999869e+00,6.046807999999999517e+00,2.524912000000000045e+00
4.721400000000000041e+00,7.377583999999999698e+00,-5.333839999999999693e-01
4.535471999999999504e+00,7.465423999999999616e+00,-1.918328000000000033e+00
3.715144000000000002e+00,9.186600000000000321e+00,1.914423999999999904e+00
4.567191999999999474e+00,7.869975999999999416e+00,-1.176568000000000058e+00
2.880176000000000069e+00,8.839631999999999934e+00,1.386407999999999863e+00
2.142808000000000046e+00,8.528776000000000579e+00,-1.278071999999999875e+00
4.831200000000000078e-02,8.690792000000000073e+00,5.973119999999999541e-01
1.079455999999999971e+00,9.600911999999999225e+00,-1.169248000000000065e+00
9.389119999999999688e-01,9.995215999999999212e+00,1.559159999999999879e+00
8.744959999999999400e-01,9.190504000000000673e+00,-1.544032000000000071e+00
-1.412271999999999972e+00,9.278831999999999525e+00,4.499360000000000026e-01
-1.484983999999999860e+00,9.276880000000000237e+00,2.318000000000000060e-01
-3.119784000000000113e+00,8.638576000000000477e+00,-1.522560000000000024e-01
-3.256911999999999807e+00,7.382463999999999693e+00,-1.491327999999999987e+00
-3.715144000000000002e+00,7.422480000000000189e+00,5.494879999999999765e-01
-4.401760000000000339e+00,6.207359999999999545e+00,-5.533919999999999950e-01
-4.689680000000000071e+00,5.852095999999999520e+00,-4.440799999999999748e-01
-5.431440000000000268e+00,5.667632000000000225e+00,2.269199999999999828e-01
-5.590040000000000120e+00,5.199151999999999774e+00,1.122399999999999960e-02
-6.431351999999999514e+00,4.150439999999999685e+00,-8.091039999999999344e-01
-6.413295999999999886e+00,4.245599999999999596e+00,-3.943039999999999878e-01
-6.896415999999999435e+00,3.976712000000000025e+00,4.118720000000000159e-01
-6.799304000000000237e+00,2.857240000000000002e+00,-1.742160000000000097e-01
-5.864784000000000219e+00,2.204784000000000077e+00,1.346880000000000022e-01
-6.068767999999999496e+00,1.712391999999999914e+00,3.015840000000000187e-01
-9.078751999999999711e+00,7.280959999999999654e-01,-3.699040000000000106e-01
-9.529664000000000357e+00,-2.078879999999999895e-01,-2.000799999999999801e-02
-6.099999999999999645e+00,-2.033495999999999970e+00,-1.236591999999999913e+00
-6.536760000000000126e+00,-2.092055999999999916e+00,-2.550288000000000110e+00
-6.506991999999999443e+00,-2.494168000000000163e+00,-8.296000000000000041e-01
-4.006479999999999819e+00,-6.470880000000000187e+00,1.103855999999999948e+00
-2.654719999999999858e-01,-7.094543999999999961e+00,-2.550288000000000110e+00
-3.766871999999999776e+00,-3.633159999999999723e+00,7.944639999999999480e-01
-6.353271999999999586e+00,-2.042279999999999873e+00,3.264719999999999844e-01
-5.839895999999999532e+00,-4.259751999999999761e+00,2.025200000000000056e-01
-5.335791999999999646e+00,-5.941399999999999793e+00,-3.518479999999999941e-01
-4.272928000000000281e+00,-4.890735999999999528e+00,-1.398120000000000029e+00
1.103367999999999904e+00,-8.467776000000000636e+00,-5.285039999999999738e-01
-2.066192000000000029e+00,-4.417375999999999969e+00,3.092455999999999872e+00
-4.665279999999999982e-01,-4.586223999999999634e+00,-3.796640000000000015e+00
-2.332151999999999781e+00,-4.636000000000000121e+00,3.001199999999999868e+00
-6.636799999999999367e-01,-6.934967999999999577e+00,-2.739144000000000023e+00
-4.816559999999999730e-01,-7.923167999999999545e+00,3.275943999999999967e+00
5.447543999999999720e+00,-9.224664000000000641e+00,-1.986159999999999926e+00
2.314583999999999975e+00,-7.512272000000000283e+00,1.582583999999999991e+00
4.740920000000000023e+00,-6.145871999999999780e+00,-1.165343999999999935e+00
2.971432000000000073e+00,-4.885855999999999533e+00,2.853823999999999916e+00
5.291871999999999687e+00,-5.450471999999999539e+00,-1.982744000000000062e+00
4.666743999999999559e+00,-4.464223999999999748e+00,3.260815999999999715e+00
5.842335999999999530e+00,-4.943439999999999834e+00,-2.166719999999999757e+00
4.998096000000000316e+00,-4.281711999999999740e+00,-2.230159999999999920e-01
6.848592000000000013e+00,-3.491152000000000033e+00,-1.007231999999999905e+00
6.491863999999999635e+00,-3.214455999999999758e+00,-7.124799999999999189e-02
6.860792000000000002e+00,-2.192584000000000088e+00,1.692871999999999932e+00
7.443951999999999458e+00,-1.334679999999999866e+00,8.969439999999999635e-01
7.296575999999999951e+00,-1.204871999999999943e+00,-2.293600000000000083e-01
8.261352000000000473e+00,-7.149199999999999999e-01,1.634799999999999864e-01
6.615815999999999697e+00,1.854887999999999870e+00,1.097512000000000043e+00
5.306511999999999674e+00,6.469415999999999833e+00,9.164639999999999453e-01
3.883992000000000111e+00,6.964736000000000260e+00,-4.138239999999999696e-01
6.461608000000000018e+00,1.819263999999999992e+00,-8.588799999999999768e-01
6.757824000000000275e+00,2.422432000000000141e+00,3.757599999999999829e-01
7.873391999999999946e+00,3.026088000000000111e+00,-7.793360000000000287e-01
5.223063999999999929e+00,4.462271999999999572e+00,1.864160000000000039e+00
4.697000000000000064e+00,7.737239999999999895e+00,1.052127999999999952e+00
5.537823999999999636e+00,7.000847999999999516e+00,-1.324919999999999876e+00
4.140679999999999694e+00,8.704943999999999349e+00,1.991527999999999965e+00
4.271951999999999749e+00,7.717232000000000092e+00,-1.572335999999999956e+00
3.719535999999999731e+00,8.928447999999999496e+00,1.249767999999999990e+00
2.068632000000000026e+00,8.180343999999999838e+00,-1.051639999999999908e+00
9.740480000000000249e-01,8.615639999999999077e+00,-1.429840000000000000e-01
5.377760000000000318e-01,9.687288000000000565e+00,-4.733599999999999614e-02
1.068719999999999892e+00,9.733648000000000522e+00,1.029680000000000040e-01
1.406415999999999888e+00,9.381800000000000139e+00,-2.439999999999999895e-03
-4.382240000000000024e-01,9.596031999999999229e+00,1.287344000000000044e+00
-1.277584000000000053e+00,9.086560000000000414e+00,-6.021919999999999495e-01
-3.420392000000000099e+00,8.431663999999999604e+00,-8.823039999999999772e-01
-2.409743999999999886e+00,8.133008000000000237e+00,-1.668959999999999888e-01
-3.316936000000000107e+00,7.348303999999999725e+00,-2.703519999999999812e-01
-3.998672000000000004e+00,6.441600000000000215e+00,-6.139040000000000052e-01
-4.832175999999999583e+00,6.469903999999999655e+00,-4.406640000000000001e-01
-5.372880000000000322e+00,6.141479999999999606e+00,-1.068719999999999948e-01
-5.363608000000000153e+00,5.236239999999999561e+00,-7.193119999999999514e-01
-6.155631999999999771e+00,4.660887999999999920e+00,-2.888959999999999861e-01
-5.969704000000000121e+00,4.301231999999999722e+00,-3.967439999999999856e-01
-7.124799999999999578e+00,4.066016000000000297e+00,1.366399999999999837e-01
-7.086736000000000146e+00,3.498472000000000026e+00,-1.415200000000000069e-01
-6.185399999999999565e+00,2.489288000000000167e+00,3.728319999999999967e-01
-6.119519999999999627e+00,1.843663999999999970e+00,-1.790960000000000052e-01
-7.774327999999999683e+00,1.138015999999999917e+00,-1.615280000000000049e-01
-9.767319999999999780e+00,6.519679999999999920e-01,5.338720000000000132e-01
-7.248263999999999818e+00,-1.578192000000000039e+00,-1.794375999999999971e+00
-6.158559999999999590e+00,-2.221864000000000061e+00,-2.404863999999999891e+00
-5.632495999999999725e+00,-2.650328000000000017e+00,9.027999999999999914e-02
-6.004351999999999911e+00,-4.576463999999999643e+00,3.057808000000000082e+00
-1.375183999999999962e+00,-8.026623999999999981e+00,2.879200000000000093e-01
-2.701567999999999969e+00,-5.186463999999999963e+00,6.090240000000000098e-01
-5.035671999999999926e+00,-2.684487999999999985e+00,-7.822639999999999594e-01
-6.946191999999999922e+00,-2.651304000000000105e+00,2.338007999999999864e+00
-5.440223999999999727e+00,-5.392400000000000304e+00,-1.251719999999999944e+00
-5.865759999999999863e+00,-4.264143999999999934e+00,-3.414536000000000016e+00
-1.333215999999999957e+00,-7.470791999999999433e+00,1.873920000000000030e+00
1.412271999999999972e+00,-6.605080000000000062e+00,-2.544432000000000027e+00
-2.778671999999999809e+00,-4.955639999999999823e+00,-4.587200000000000166e-01
2.127679999999999849e-01,-4.238768000000000313e+00,1.886608000000000063e+00
-1.400560000000000027e+00,-5.693007999999999846e+00,1.278559999999999919e+00
1.439600000000000046e-01,-6.074624000000000024e+00,-8.730320000000000302e-01
1.716783999999999866e+00,-8.795223999999999265e+00,-2.114015999999999895e+00
4.377848000000000184e+00,-8.542927999999999855e+00,-1.688479999999999981e+00
3.390623999999999860e+00,-5.706672000000000189e+00,1.010647999999999991e+00
2.968015999999999988e+00,-5.670072000000000223e+00,3.411119999999999708e-01
4.745312000000000197e+00,-4.863407999999999731e+00,-2.796239999999999837e-01
5.030791999999999931e+00,-4.540351999999999499e+00,2.582008000000000081e+00
5.710087999999999830e+00,-5.206471999999999767e+00,-1.766559999999999908e+00
5.024936000000000291e+00,-4.117256000000000249e+00,4.860479999999999801e-01
6.714879999999999960e+00,-4.255359999999999587e+00,-1.434231999999999951e+00
6.155143999999999949e+00,-3.626815999999999818e+00,8.891359999999999264e-01
6.972544000000000075e+00,-1.666520000000000001e+00,-7.300480000000000302e-01
5.995567999999999564e+00,-1.818287999999999904e+00,2.239919999999999967e-01
7.674775999999999598e+00,-1.110687999999999898e+00,-1.039927999999999964e+00
7.455663999999999625e+00,-5.670560000000000045e-01,1.700191999999999926e+00
7.391248000000000040e+00,8.452159999999999673e-01,-1.555744000000000016e+00
7.262903999999999805e+00,4.822904000000000302e+00,5.349943999999999811e+00
4.680407999999999902e+00,7.706007999999999747e+00,-2.231135999999999786e+00
4.685287999999999897e+00,4.291959999999999553e+00,-3.770776000000000128e+00
7.033544000000000018e+00,1.562087999999999921e+00,1.337119999999999975e-01
6.655343999999999482e+00,3.126615999999999840e+00,1.655783999999999923e+00
6.164416000000000118e+00,3.737103999999999981e+00,-3.755647999999999875e+00
4.748727999999999838e+00,6.601663999999999533e+00,2.337031999999999776e+00
5.319199999999999484e+00,7.640615999999999630e+00,7.520080000000000098e-01
3.855687999999999782e+00,7.730895999999999546e+00,-7.725039999999999685e-01
3.775656000000000123e+00,7.753344000000000236e+00,-4.035759999999999903e-01
4.916112000000000037e+00,8.666879999999999029e+00,7.612800000000000122e-02
2.585424000000000166e+00,8.583432000000000173e+00,6.461120000000000196e-01
1.540127999999999941e+00,8.373592000000000368e+00,-8.969439999999999635e-01
7.315119999999999401e-01,9.320800000000000196e+00,1.253184000000000076e+00
1.314184000000000019e+00,9.674111999999999156e+00,-7.100400000000000045e-01
1.281487999999999960e+00,9.434015999999999735e+00,1.327359999999999873e+00
1.639680000000000026e-01,9.382775999999999783e+00,-5.441199999999999370e-01
-1.693359999999999976e+00,9.246624000000000621e+00,-4.499360000000000026e-01
-2.462936000000000014e+00,8.777167999999999637e+00,-4.499360000000000026e-01
-2.902136000000000049e+00,8.664927999999999741e+00,6.831999999999999185e-02
-3.704407999999999923e+00,7.364408000000000065e+00,-7.578639999999999821e-01
-3.659024000000000054e+00,6.595807999999999893e+00,-2.493680000000000063e-01
-4.396880000000000344e+00,6.415248000000000062e+00,-2.522960000000000202e-01
-5.130344000000000015e+00,6.045831999999999873e+00,3.049999999999999933e-01
-5.887719999999999843e+00,5.374343999999999788e+00,-1.428863999999999912e+00
-5.861855999999999511e+00,4.933679999999999843e+00,3.298880000000000146e-01
-6.157096000000000124e+00,4.321239999999999526e+00,-4.435919999999999863e-01
-6.779784000000000255e+00,4.062599999999999767e+00,-1.556720000000000048e-01
-7.043791999999999831e+00,3.724415999999999727e+00,-2.762080000000000091e-01
-6.583120000000000083e+00,2.801607999999999876e+00,4.792159999999999753e-01
-5.847215999999999525e+00,1.937359999999999971e+00,6.783200000000000340e-02
-6.579215999999999731e+00,1.495231999999999895e+00,3.279360000000000053e-01
-9.399367999999999057e+00,8.320400000000000018e-01,2.791359999999999952e-01
-9.003111999999999782e+00,-1.160463999999999940e+00,-2.015440000000000009e-01
-5.387520000000000309e+00,-2.438536000000000037e+00,-2.614215999999999873e+00
-6.181008000000000280e+00,-2.265295999999999754e+00,-1.005279999999999951e+00
-6.160999999999999588e+00,-4.056256000000000306e+00,1.683600000000000096e-01
-2.362896000000000107e+00,-7.779207999999999679e+00,1.143872000000000000e+00
-1.329312000000000049e+00,-6.017039999999999722e+00,-4.294399999999999884e-01
-4.703832000000000235e+00,-3.068543999999999716e+00,6.797839999999999439e-01
-6.246888000000000218e+00,-1.732399999999999940e+00,1.675303999999999904e+00
-6.128303999999999974e+00,-5.230871999999999744e+00,-1.902711999999999959e+00
-5.254783999999999899e+00,-6.110247999999999458e+00,-1.007231999999999905e+00
-2.543943999999999761e+00,-7.662087999999999788e+00,3.183711999999999875e+00
1.403488000000000069e+00,-8.249639999999999418e+00,-3.658047999999999966e+00
-3.660975999999999786e+00,-4.859504000000000268e+00,1.814383999999999997e+00
7.178479999999999306e-01,-4.101639999999999731e+00,7.183359999999999745e-01
-2.909943999999999864e+00,-5.534895999999999816e+00,2.688391999999999893e+00
4.782399999999999846e-02,-6.390848000000000084e+00,-3.159799999999999720e+00
2.781600000000000045e-02,-8.065175999999999235e+00,1.313695999999999975e+00
5.415823999999999749e+00,-8.565863999999999479e+00,-2.285791999999999824e+00
1.953951999999999911e+00,-7.017439999999999678e+00,-2.186239999999999850e-01
4.116767999999999539e+00,-5.784264000000000294e+00,-2.618608000000000047e+00
3.802007999999999832e+00,-4.081631999999999927e+00,2.821616000000000124e+00
5.227456000000000103e+00,-5.160111999999999810e+00,-7.749439999999999662e-01
5.014687999999999590e+00,-4.640880000000000116e+00,8.505840000000000067e-01
5.767672000000000132e+00,-4.694560000000000066e+00,-5.285039999999999738e-01
5.371903999999999790e+00,-4.225103999999999971e+00,-1.948096000000000050e+00
6.600200000000000067e+00,-3.645847999999999978e+00,4.928799999999999848e-02
6.913495999999999420e+00,-2.706447999999999965e+00,4.050399999999999834e-02
6.729519999999999946e+00,-2.175015999999999838e+00,1.501576000000000022e+00
7.683072000000000124e+00,-1.283439999999999914e+00,7.017440000000000344e-01
7.009144000000000041e+00,-9.428159999999999874e-01,1.158511999999999986e+00
7.911456000000000266e+00,4.182159999999999767e-01,-1.246839999999999948e+00
8.325768000000000058e+00,4.392000000000000348e+00,3.550688000000000066e+00
5.515375999999999834e+00,7.178968000000000238e+00,-4.684800000000000075e-02
3.121735999999999844e+00,4.350519999999999499e+00,-1.788519999999999888e+00
8.260863999999999763e+00,2.545895999999999937e+00,2.591279999999999695e-01
6.335703999999999780e+00,1.888560000000000016e+00,1.215119999999999978e+00
6.831512000000000029e+00,2.797216000000000147e+00,-1.907103999999999910e+00
5.439735999999999905e+00,6.273728000000000193e+00,2.458543999999999841e+00
4.691632000000000247e+00,7.472255999999999787e+00,2.318000000000000060e-01
4.638440000000000119e+00,7.054039999999999644e+00,-2.590304000000000162e+00
3.480415999999999954e+00,8.953336000000000183e+00,2.193559999999999732e+00
4.853647999999999740e+00,7.845087999999999617e+00,-1.302959999999999896e+00
2.738655999999999757e+00,8.455087999999999937e+00,1.552327999999999930e+00
2.257487999999999939e+00,8.429712000000000316e+00,-1.672863999999999907e+00
2.620560000000000112e-01,8.918200000000000571e+00,1.220976000000000061e+00
1.294175999999999993e+00,9.475495999999999697e+00,-1.611863999999999963e+00
7.251680000000000348e-01,9.995215999999999212e+00,1.541104000000000029e+00
1.100927999999999907e+00,9.169520000000000337e+00,-1.688968000000000025e+00
-1.360055999999999932e+00,9.379360000000000142e+00,1.031631999999999882e+00
-1.334679999999999866e+00,9.170007999999999271e+00,-6.002400000000000097e-02
-3.252031999999999812e+00,8.539023999999999504e+00,2.196000000000000035e-02
-2.964112000000000080e+00,7.366848000000000063e+00,-1.495719999999999938e+00
-3.664880000000000138e+00,7.378071999999999520e+00,4.714079999999999937e-01
-4.290983999999999909e+00,6.409391999999999534e+00,-9.296400000000000219e-01
-4.804359999999999964e+00,6.277631999999999657e+00,-5.919440000000000257e-01
-5.579303999999999597e+00,5.792072000000000109e+00,2.664480000000000182e-01
-5.246488000000000262e+00,5.196711999999999776e+00,-2.083760000000000057e-01
-6.318623999999999796e+00,4.192407999999999468e+00,-5.738879999999999537e-01
-6.432815999999999867e+00,4.247063999999999950e+00,-5.480239999999999556e-01
-7.036959999999999660e+00,4.054304000000000130e+00,3.269599999999999729e-01
-6.813944000000000223e+00,2.920192000000000121e+00,2.196000000000000035e-02
-5.876984000000000208e+00,2.184288000000000007e+00,1.956880000000000008e-01
-6.225416000000000061e+00,1.626015999999999906e+00,7.563999999999999890e-02
-9.115840000000000387e+00,8.730320000000000302e-01,-4.148000000000000020e-01
-9.131456000000000017e+00,-2.113039999999999918e-01,-3.894239999999999924e-01
-6.611423999999999523e+00,-1.965663999999999856e+00,-7.207759999999999723e-01
-6.560183999999999571e+00,-2.080343999999999749e+00,-2.414623999999999882e+00
-6.756847999999999743e+00,-2.399496000000000073e+00,-3.167119999999999935e-01
-3.926935999999999982e+00,-6.169296000000000113e+00,1.179008000000000056e+00
-3.972319999999999740e-01,-7.262415999999999983e+00,-2.403887999999999803e+00
-3.455039999999999889e+00,-3.729783999999999988e+00,1.673840000000000050e-01
-6.348880000000000301e+00,-2.169159999999999755e+00,4.513999999999999679e-01
-5.739367999999999803e+00,-4.106031999999999904e+00,1.400559999999999861e-01
-5.443151999999999546e+00,-5.829159999999999897e+00,-4.392000000000000071e-03
-4.050399999999999778e+00,-5.683735999999999677e+00,-7.856799999999999895e-02
2.742559999999999998e-01,-8.760087999999999653e+00,2.928000000000000047e-01
-1.306375999999999982e+00,-4.958079999999999821e+00,1.730936000000000030e+00
-1.393728000000000078e+00,-5.033719999999999750e+00,-2.987048000000000147e+00
-2.325320000000000054e+00,-4.598423999999999623e+00,3.612175999999999831e+00
-1.241959999999999953e+00,-7.005727999999999511e+00,-2.458543999999999841e+00
2.074000000000000010e-01,-7.541063999999999545e+00,2.977775999999999978e+00
5.881864000000000203e+00,-8.893800000000000594e+00,-2.198440000000000172e+00
2.278960000000000097e+00,-7.781159999999999854e+00,1.152168000000000081e+00
4.508143999999999707e+00,-5.907727999999999646e+00,-8.832799999999999541e-01
2.567855999999999916e+00,-4.824855999999999590e+00,2.770863999999999994e+00
5.292359999999999509e+00,-5.531967999999999996e+00,-2.363871999999999751e+00
4.609160000000000146e+00,-4.383216000000000001e+00,3.854223999999999872e+00
6.232736000000000054e+00,-5.031767999999999574e+00,-2.516128000000000142e+00
4.888784000000000241e+00,-4.227056000000000147e+00,4.211440000000000183e-01
7.095031999999999783e+00,-3.594608000000000025e+00,-5.587600000000000344e-01
6.381088000000000093e+00,-3.430152000000000090e+00,-4.026000000000000134e-01
6.614352000000000231e+00,-1.923695999999999851e+00,1.043831999999999871e+00
7.282911999999999608e+00,-1.306864000000000026e+00,6.685599999999999321e-01
7.782624000000000208e+00,-1.103367999999999904e+00,-7.115040000000000253e-01
8.112999999999999545e+00,-5.255760000000000431e-01,2.435120000000000062e-01
7.174088000000000243e+00,1.562575999999999965e+00,5.275279999999999969e-01
5.317248000000000197e+00,6.252743999999999858e+00,1.699216000000000060e+00
4.006967999999999641e+00,7.052087999999999468e+00,-3.181760000000000144e-01
4.973696000000000339e+00,2.145248000000000044e+00,-1.420079999999999953e-01
7.162863999999999898e+00,2.587864000000000164e+00,-1.488400000000000001e-01
7.106743999999999950e+00,2.669847999999999999e+00,-4.289520000000000000e-01
5.377760000000000318e+00,4.719935999999999687e+00,1.668471999999999955e+00
4.858527999999999736e+00,7.394175999999999860e+00,1.388847999999999860e+00
5.389960000000000306e+00,6.389383999999999730e+00,-6.753919999999999924e-01
4.192896000000000178e+00,8.516576000000000590e+00,1.715808000000000000e+00
4.000624000000000180e+00,7.695759999999999934e+00,-1.506944000000000061e+00
3.866912000000000127e+00,9.212464000000000652e+00,1.164855999999999892e+00
2.064728000000000119e+00,8.375055999999998946e+00,-3.982080000000000064e-01
8.705920000000000325e-01,8.406287999999999982e+00,-1.058472000000000079e+00
4.611600000000000144e-01,9.458904000000000423e+00,2.693760000000000043e-01
1.463999999999999968e+00,9.917623999999999995e+00,4.221199999999999952e-01
1.203896000000000077e+00,9.312504000000000559e+00,3.323280000000000123e-01
-2.957279999999999909e-01,9.588224000000000302e+00,7.207759999999999723e-01
-1.548424000000000023e+00,9.179767999999999262e+00,-2.444879999999999831e-01
-3.365247999999999795e+00,8.611247999999999791e+00,-8.984079999999999844e-01
-2.680584000000000078e+00,8.159359999999999502e+00,1.366399999999999906e-02
-3.354999999999999982e+00,7.251679999999999460e+00,-1.688479999999999981e-01
-3.912295999999999996e+00,6.346440000000000303e+00,-8.901120000000000143e-01
-4.927824000000000204e+00,6.409391999999999534e+00,-1.137039999999999995e-01
-5.224528000000000283e+00,6.148799999999999599e+00,-1.015039999999999970e-01
-5.646647999999999890e+00,5.165967999999999449e+00,-3.147599999999999842e-01
-5.861855999999999511e+00,4.462760000000000282e+00,-7.617680000000000007e-01
-6.082919999999999661e+00,4.413471999999999618e+00,-6.734400000000000108e-02
-7.104791999999999774e+00,4.126527999999999530e+00,2.928000000000000047e-02
-7.178968000000000238e+00,3.582895999999999859e+00,-2.503440000000000110e-01
-6.249328000000000216e+00,2.526863999999999777e+00,3.128079999999999750e-01
-5.883327999999999669e+00,1.841712000000000016e+00,6.099999999999999867e-02
-7.674287999999999776e+00,1.127280000000000060e+00,5.709600000000000092e-02
-9.994728000000000279e+00,6.456239999999999757e-01,3.903999999999999693e-01
-7.421015999999999835e+00,-1.619672000000000001e+00,-1.648463999999999929e+00
-6.084871999999999836e+00,-2.232111999999999874e+00,-2.274080000000000101e+00
-6.069744000000000028e+00,-2.149151999999999951e+00,6.275680000000000147e-01
-5.788655999999999580e+00,-5.054704000000000086e+00,2.227720000000000145e+00
-1.467903999999999876e+00,-7.658672000000000146e+00,7.368800000000000350e-02
-2.764031999999999822e+00,-4.620872000000000313e+00,-9.857599999999999696e-02
-5.747175999999999618e+00,-2.787456000000000156e+00,-7.383440000000000003e-01
-6.826144000000000212e+00,-2.913359999999999950e+00,1.968103999999999854e+00
-5.070319999999999716e+00,-4.910744000000000220e+00,-7.154079999999999329e-01
-7.422480000000000189e+00,-3.146135999999999822e+00,-6.791495999999999533e+00
-2.176480000000000081e-01,-8.023208000000000339e+00,-3.630720000000000058e-01
4.006480000000000041e-01,-5.470968000000000053e+00,-2.211127999999999982e+00
-2.318487999999999882e+00,-5.001024000000000136e+00,-6.373280000000000056e-01
9.369600000000000151e-02,-4.157759999999999678e+00,3.365247999999999795e+00
2.879199999999999815e-02,-5.485120000000000218e+00,6.392799999999999871e-02
-7.768960000000000310e-01,-6.392311999999999550e+00,5.563200000000000367e-01
2.327271999999999785e+00,-8.784487999999999630e+00,-2.823080000000000034e+00
3.337431999999999732e+00,-8.481439999999999202e+00,-6.700239999999999529e-01
3.299367999999999856e+00,-6.147823999999999955e+00,-1.744111999999999885e+00
3.088064000000000142e+00,-5.233799999999999564e+00,2.995343999999999784e+00
4.963935999999999460e+00,-5.168408000000000335e+00,-7.754320000000000102e-01
5.055679999999999730e+00,-4.889759999999999884e+00,2.664968000000000004e+00
6.117567999999999451e+00,-5.073247999999999536e+00,-1.769487999999999950e+00
4.719447999999999865e+00,-4.134824000000000055e+00,5.851119999999999655e-01
6.494303999999999633e+00,-4.344176000000000037e+00,-1.265384000000000064e+00
6.164903999999999940e+00,-3.542879999999999807e+00,7.485920000000000352e-01
6.655832000000000193e+00,-2.704984000000000055e+00,-5.080080000000000151e-01
6.137576000000000143e+00,-1.992991999999999875e+00,6.197599999999999637e-02
7.655255999999999617e+00,-1.038464000000000054e+00,-7.051600000000000090e-01
7.672823999999999423e+00,-8.344799999999999995e-01,1.032607999999999970e+00
7.846551999999999971e+00,9.862480000000000135e-01,-3.479439999999999755e-01
6.423055999999999877e+00,5.355799999999999450e+00,3.524335999999999913e+00
3.566791999999999963e+00,7.926584000000000074e+00,3.806399999999999784e-01
4.943439999999999834e+00,3.345727999999999813e+00,-2.415599999999999969e+00
7.303895999999999944e+00,1.798279999999999879e+00,-1.859280000000000099e-01
7.030616000000000199e+00,2.557119999999999838e+00,1.019919999999999938e+00
6.228343999999999880e+00,3.866912000000000127e+00,-1.885143999999999931e+00
4.582320000000000171e+00,6.455751999999999491e+00,1.058959999999999901e+00
5.539775999999999812e+00,7.495191999999999410e+00,1.126792000000000016e+00
4.130431999999999881e+00,7.956351999999999869e+00,-5.587600000000000344e-01
3.778096000000000121e+00,7.510807999999999929e+00,-5.265520000000000200e-01
4.918064000000000213e+00,8.609296000000000504e+00,-2.215519999999999989e-01
2.717671999999999866e+00,8.647847999999999757e+00,7.788479999999999848e-01
1.526951999999999865e+00,8.605392000000000152e+00,-1.259527999999999981e+00
8.100800000000000223e-01,9.346175999999999817e+00,1.194623999999999908e+00
1.524511999999999867e+00,9.534055999999999642e+00,-6.148799999999999821e-01
1.180960000000000010e+00,9.496967999999998966e+00,1.753871999999999876e+00
4.392000000000000071e-02,9.414984000000000464e+00,-1.305887999999999938e+00
-1.605032000000000014e+00,9.338855999999999824e+00,-3.918639999999999901e-01
-2.605919999999999792e+00,8.835727999999999582e+00,-2.469280000000000086e-01
-2.647888000000000019e+00,8.490223999999999549e+00,-4.977600000000000080e-02
-3.652679999999999705e+00,7.276079999999999437e+00,-9.857599999999999696e-01
-3.480903999999999776e+00,6.942287999999999570e+00,-1.366399999999999906e-02
-4.238768000000000313e+00,6.419640000000000235e+00,-2.103279999999999872e-01
-5.162063999999999986e+00,6.068767999999999496e+00,1.171200000000000019e-02
-5.763279999999999959e+00,5.455840000000000245e+00,-1.110687999999999898e+00
-5.943351999999999968e+00,4.986871999999999971e+00,3.816160000000000108e-01
-6.070231999999999850e+00,4.296839999999999549e+00,-7.900719999999999965e-01
-6.695847999999999800e+00,4.039176000000000322e+00,-1.673840000000000050e-01
-7.005239999999999689e+00,3.822503999999999902e+00,-1.424959999999999838e-01
-6.578727999999999909e+00,2.786480000000000068e+00,3.986959999999999948e-01
-5.904799999999999827e+00,1.943216000000000054e+00,-1.756800000000000028e-02
-6.451360000000000205e+00,1.518656000000000006e+00,3.318399999999999683e-01
-9.514047999999998950e+00,6.958879999999999511e-01,3.230560000000000098e-01
-9.196847999999999246e+00,-1.046759999999999913e+00,-4.328560000000000185e-01
