Timestamp,Accuracy,Samplerate
-5.866735999999999507e+00,4.278783999999999921e+00,4.440799999999999748e-01
-7.635735999999999635e+00,4.070896000000000292e+00,7.481039999999999912e-01
-7.075999999999999623e+00,5.684712000000000209e+00,1.041879999999999917e+00
-4.789232000000000156e+00,7.280471999999999611e+00,4.294399999999999884e-01
-4.012336000000000347e+00,7.085759999999999614e+00,-1.932968000000000020e+00
-2.621048000000000044e+00,8.057368000000000308e+00,2.683999999999999928e-02
-4.424695999999999962e+00,6.343511999999999595e+00,-3.509695999999999927e+00
-2.137439999999999785e+00,9.014336000000000126e+00,3.395016000000000034e+00
-2.873831999999999720e+00,9.330071999999999477e+00,2.501975999999999978e+00
-3.000712000000000046e+00,8.280383999999999745e+00,-1.345415999999999945e+00
-7.124800000000000022e-01,8.214503999999999806e+00,9.252479999999999594e-01
3.425759999999999916e-01,7.406863999999999670e+00,7.320000000000000118e-03
6.939359999999999973e-01,8.157408000000000214e+00,2.235040000000000082e-01
1.581120000000000025e-01,8.243783999999999779e+00,6.060959999999999681e-01
5.011759999999999549e-01,8.740079999999998961e+00,8.032479999999999620e-01
1.459608000000000017e+00,8.015399999999999636e+00,5.529039999999999511e-01
3.097824000000000133e+00,7.238991999999999649e+00,-2.630319999999999880e-01
3.702455999999999747e+00,6.995967999999999520e+00,4.465199999999999725e-01
4.129944000000000059e+00,6.634847999999999857e+00,-6.734400000000000108e-02
5.153279999999999639e+00,6.370840000000000281e+00,-6.944239999999999302e-01
4.879999999999999893e+00,5.788167999999999758e+00,5.748640000000000416e-01
4.636975999999999765e+00,5.540751999999999455e+00,2.835280000000000022e-01
4.797527999999999793e+00,5.008344000000000129e+00,9.784399999999999764e-01
6.387431999999999555e+00,4.230959999999999610e+00,-4.167520000000000113e-01
7.294135999999999953e+00,3.799567999999999834e+00,-7.529839999999999867e-01
7.381488000000000049e+00,3.023159999999999847e+00,-1.268799999999999928e-01
6.909104000000000134e+00,2.801120000000000054e+00,4.235840000000000161e-01
6.570432000000000272e+00,2.291160000000000085e+00,3.611199999999999966e-01
6.766119999999999912e+00,2.025199999999999889e+00,3.479439999999999755e-01
6.632407999999999859e+00,1.210239999999999982e+00,6.832000000000000295e-01
8.676152000000000086e+00,1.029679999999999929e+00,-1.141920000000000018e-01
7.063799999999999635e+00,1.000400000000000039e-01,6.763679999999999692e-01
7.351231999999999545e+00,-1.962736000000000036e+00,-2.277984000000000009e+00
7.316583999999999754e+00,-1.766559999999999908e+00,1.717759999999999843e-01
7.185311999999999699e+00,-4.743360000000000021e+00,2.539552000000000032e+00
3.549711999999999978e+00,-6.039487999999999523e+00,-4.987359999999999793e+00
2.151591999999999949e+00,-5.559295999999999793e+00,5.041039999999999965e-01
5.001024000000000136e+00,-5.070319999999999716e+00,4.766295999999999644e+00
3.131008000000000013e+00,-6.602640000000000065e+00,-4.284151999999999738e+00
4.037711999999999968e+00,-5.247463999999999906e+00,-6.592879999999999852e-01
3.228120000000000100e+00,-5.852095999999999520e+00,3.500423999999999758e+00
1.692871999999999932e+00,-7.725527999999999729e+00,-2.190631999999999913e+00
-1.107759999999999995e-01,-7.754319999999999879e+00,3.386719999999999731e-01
6.880800000000000249e-01,-7.117479999999999585e+00,2.026663999999999799e+00
-7.027200000000000113e-02,-7.573760000000000048e+00,-2.249191999999999858e+00
-4.915624000000000215e+00,-8.370175999999998950e+00,-2.124264000000000152e+00
-5.065439999999999943e-01,-6.120007999999999448e+00,3.770287999999999862e+00
-1.392751999999999990e+00,-6.181008000000000280e+00,-1.926623999999999892e+00
-2.191119999999999735e+00,-6.776855999999999547e+00,-8.008079999999999643e-01
-3.243735999999999731e+00,-6.015087999999999546e+00,3.098799999999999888e-01
-5.408991999999999578e+00,-6.014111999999999902e+00,-8.256959999999999855e-01
-5.853072000000000052e+00,-5.025911999999999935e+00,1.354200000000000070e+00
-5.302119999999999500e+00,-4.316359999999999530e+00,-8.510719999999999397e-01
-4.054304000000000130e+00,-3.574599999999999778e+00,-7.334640000000000049e-01
-5.178168000000000326e+00,-4.069919999999999760e+00,-7.925119999999999942e-01
-5.180608000000000324e+00,-2.270664000000000016e+00,-8.369199999999999973e-01
-6.262991999999999670e+00,-1.609423999999999966e+00,-1.833903999999999979e+00
-7.360015999999999892e+00,-6.514799999999999480e-01,9.525759999999999783e-01
-6.799792000000000058e+00,1.356640000000000068e-01,5.221599999999999575e-01
-5.933104000000000156e+00,1.704096000000000055e+00,-5.260639999999999761e-01
-6.456728000000000023e+00,3.735640000000000072e+00,1.697751999999999928e+00
-7.088687999999999434e+00,3.231047999999999920e+00,-7.295599999999999863e-01
-6.698775999999999620e+00,2.398032000000000163e+00,-1.577703999999999995e+00
-5.642255999999999716e+00,3.003639999999999866e+00,-6.539199999999999458e-01
-5.259176000000000073e+00,3.677567999999999948e+00,9.491600000000000037e-01
-6.792472000000000065e+00,4.171424000000000021e+00,8.100799999999999668e-02
-7.665503999999999429e+00,4.731160000000000032e+00,-3.816160000000000108e-01
-5.406551999999999580e+00,6.793447999999999709e+00,2.776719999999999744e-01
-3.858127999999999780e+00,7.920727999999999547e+00,4.675039999999999751e-01
-3.649751999999999885e+00,7.943176000000000236e+00,-7.559120000000000283e-01
-3.802496000000000098e+00,6.918375999999999415e+00,-1.997384000000000048e+00
-2.476599999999999913e+00,7.861191999999999958e+00,2.605431999999999970e+00
-2.893839999999999968e+00,8.476072000000000273e+00,-4.147999999999999604e-02
-3.409167999999999754e+00,9.087536000000000058e+00,3.591679999999999873e-01
-2.684000000000000163e+00,8.304295999999999012e+00,2.376560000000000061e-01
9.325679999999999525e-01,8.710312000000000054e+00,2.976800000000000002e-01
5.172799999999999621e-01,6.994991999999999877e+00,-1.078479999999999883e+00
1.420080000000000009e+00,8.513647999999999882e+00,-6.397680000000000033e-01
5.680319999999999814e-01,8.849880000000000635e+00,8.740080000000000071e-01
6.753919999999999924e-01,7.992951999999999835e+00,-4.318799999999999861e-01
2.499535999999999980e+00,7.847039999999999793e+00,9.150000000000000355e-01
3.570695999999999870e+00,7.290231999999999601e+00,3.484320000000000195e-01
4.020144000000000162e+00,6.478688000000000002e+00,-1.668959999999999888e-01
4.951735999999999471e+00,6.395728000000000080e+00,-7.939760000000000151e-01
4.994191999999999965e+00,5.855999999999999872e+00,-4.416399999999999770e-01
4.820464000000000304e+00,5.652015999999999707e+00,8.237440000000000317e-01
4.701880000000000059e+00,5.178168000000000326e+00,8.042239999999999389e-01
5.868687999999999683e+00,4.498383999999999716e+00,7.320000000000000118e-02
7.134071999999999747e+00,4.327583999999999875e+00,-3.240319999999999867e-01
7.586935999999999680e+00,3.232511999999999830e+00,-2.898720000000000185e-01
6.728055999999999592e+00,2.749391999999999836e+00,4.621359999999999912e-01
6.637287999999999855e+00,2.554192000000000018e+00,3.142719999999999958e-01
6.641680000000000028e+00,2.237480000000000135e+00,8.222800000000000109e-01
6.781735999999999542e+00,1.530855999999999995e+00,2.044719999999999871e-01
7.656719999999999970e+00,1.167295999999999889e+00,-1.756800000000000028e-02
7.810927999999999649e+00,1.786079999999999890e-01,8.232559999999999878e-01
7.383928000000000047e+00,-1.043344000000000049e+00,-4.801920000000000077e-01
7.167743999999999893e+00,-1.538175999999999988e+00,4.123600000000000043e-01
7.198976000000000042e+00,-2.272127999999999926e+00,4.704320000000000168e-01
5.176703999999999972e+00,-5.018591999999999942e+00,2.950936000000000003e+00
5.336279999999999468e+00,-7.375143999999999700e+00,-7.730407999999999724e+00
1.885631999999999975e+00,-5.076176000000000244e+00,5.120096000000000203e+00
3.367199999999999971e+00,-5.904799999999999827e+00,2.786480000000000068e-01
4.283176000000000094e+00,-5.754007999999999790e+00,-2.101815999999999907e+00
3.188104000000000049e+00,-5.656407999999999880e+00,1.530855999999999995e+00
2.210151999999999894e+00,-7.005239999999999689e+00,3.928399999999999670e-01
1.952488000000000001e+00,-7.877295999999999410e+00,-1.619672000000000001e+00
3.952799999999999647e-01,-7.348791999999999547e+00,4.621359999999999912e-01
-1.844639999999999891e-01,-7.787504000000000204e+00,8.208159999999999901e-01
-2.529792000000000041e+00,-8.042728000000000321e+00,-4.582319999999999727e-01
-2.912383999999999862e+00,-6.605567999999999884e+00,3.443327999999999722e+00
-1.199991999999999948e+00,-7.735775999999999542e+00,-1.786079999999999890e-01
-7.451759999999999495e-01,-5.728143999999999458e+00,-3.152479999999999727e+00
-2.625928000000000040e+00,-5.991176000000000279e+00,2.097911999999999999e+00
-4.884392000000000067e+00,-6.915935999999999417e+00,-1.940776000000000057e+00
-5.670072000000000223e+00,-5.157671999999999812e+00,-6.705119999999999969e-01
-5.263079999999999536e+00,-4.324656000000000056e+00,1.602592000000000017e+00
-4.383216000000000001e+00,-3.688791999999999849e+00,-1.873431999999999986e+00
-4.601352000000000331e+00,-3.831287999999999805e+00,-1.587463999999999986e+00
-5.632007999999999903e+00,-2.836743999999999932e+00,7.524959999999999427e-01
-6.080967999999999485e+00,-1.661151999999999962e+00,-2.252120000000000122e+00
-7.181896000000000058e+00,-4.738479999999999914e-01,5.533919999999999950e-01
-7.298039999999999417e+00,-6.631920000000000037e-01,1.677255999999999858e+00
-5.897967999999999655e+00,7.271199999999999886e-01,-7.959279999999999688e-01
-6.156119999999999592e+00,2.438047999999999771e+00,8.627839999999999954e-01
-7.189216000000000051e+00,2.820151999999999770e+00,-3.357439999999999869e-01
-6.691455999999999626e+00,2.746951999999999838e+00,-7.866560000000000219e-01
-5.728632000000000168e+00,3.052928000000000086e+00,-1.826095999999999941e+00
-5.386055999999999955e+00,3.672687999999999953e+00,3.982080000000000064e-01
-6.184911999999999743e+00,4.223639999999999617e+00,4.079679999999999973e-01
-8.051023999999999958e+00,3.978663999999999756e+00,4.987360000000000126e-01
-6.733424000000000298e+00,5.536847999999999992e+00,8.193519999999999692e-01
-4.151416000000000217e+00,7.187263999999999875e+00,-7.837279999999999802e-01
-4.128967999999999527e+00,7.356600000000000250e+00,-1.560624000000000011e+00
-2.453663999999999845e+00,8.588312000000000168e+00,1.464976000000000056e+00
-2.828936000000000117e+00,7.780672000000000033e+00,-2.529792000000000041e+00
-1.680671999999999944e+00,8.798151999999999973e+00,-1.667983999999999911e+00
-2.704984000000000055e+00,8.639552000000000120e+00,9.564799999999999969e-01
-2.704495999999999789e+00,8.670296000000000447e+00,1.891488000000000058e+00
2.200880000000000059e-01,8.422879999999999256e+00,-6.407439999999999802e-01
7.036959999999999882e-01,7.203368000000000215e+00,-2.214055999999999802e+00
5.221599999999999575e-01,7.819711999999999996e+00,2.005679999999999963e-01
2.830400000000000138e-01,8.625399999999999068e+00,9.359839999999999272e-01
7.549359999999999404e-01,8.446792000000000300e+00,1.457168000000000019e+00
1.566967999999999916e+00,7.921216000000000257e+00,6.832000000000000295e-01
3.310591999999999757e+00,6.694872000000000156e+00,-3.962559999999999971e-01
3.692695999999999756e+00,6.802232000000000056e+00,-1.137039999999999995e-01
4.144584000000000046e+00,6.791495999999999533e+00,3.484320000000000195e-01
5.241608000000000267e+00,6.303983999999999810e+00,-6.251280000000000170e-01
4.826319999999999943e+00,5.487071999999999505e+00,2.727919999999999789e-01
4.824367999999999768e+00,5.367023999999999795e+00,3.474559999999999871e-01
5.207448000000000299e+00,4.844864000000000281e+00,9.389119999999999688e-01
6.353271999999999586e+00,4.341248000000000218e+00,-2.410720000000000085e-01
7.291695999999999955e+00,3.527751999999999999e+00,-2.879200000000000093e-01
7.108696000000000126e+00,3.187615999999999783e+00,5.245999999999999552e-01
6.955951999999999913e+00,2.733287999999999940e+00,2.518079999999999763e-01
6.659735999999999656e+00,2.397543999999999897e+00,8.027600000000000291e-01
6.882751999999999981e+00,1.764607999999999954e+00,1.132159999999999972e-01
6.660712000000000188e+00,1.159000000000000030e+00,4.260240000000000138e-01
7.678192000000000128e+00,7.998319999999999874e-01,-2.069119999999999848e-01
7.218008000000000202e+00,-4.128479999999999928e-01,9.315919999999999757e-01
7.970504000000000033e+00,-1.658223999999999920e+00,-1.571359999999999868e+00
7.934879999999999711e+00,-1.986159999999999926e+00,-7.417599999999999194e-02
5.633472000000000257e+00,-4.696512000000000242e+00,2.177944000000000102e+00
3.485295999999999950e+00,-6.960344000000000086e+00,-9.230520000000000280e+00
1.833415999999999935e+00,-5.037624000000000102e+00,3.892776000000000014e+00
4.291471999999999731e+00,-5.112287999999999499e+00,5.489023999999999681e+00
3.424783999999999828e+00,-5.694960000000000022e+00,-3.570208000000000048e+00
4.093831999999999915e+00,-5.604680000000000106e+00,-7.729920000000000124e-01
2.552239999999999842e+00,-6.000936000000000270e+00,2.374120000000000008e+00
1.919791999999999943e+00,-7.544967999999999897e+00,-3.276431999999999789e+00
6.300080000000000124e-01,-7.067216000000000165e+00,7.178479999999999306e-01
4.177279999999999882e-01,-8.293072000000000443e+00,3.567279999999999895e-01
-2.174528000000000016e+00,-6.509920000000000151e+00,8.393599999999999950e-01
-2.760127999999999915e+00,-7.477135999999999783e+00,-1.651391999999999971e+00
-4.123600000000000043e-01,-5.861855999999999511e+00,4.621359999999999912e-01
-2.128655999999999882e+00,-6.460143999999999664e+00,-1.374695999999999918e+00
-2.362896000000000107e+00,-7.020856000000000208e+00,-3.660000000000000059e-02
-3.685375999999999763e+00,-6.527487999999999957e+00,-5.646160000000000068e-01
-5.548071999999999449e+00,-6.073647999999999492e+00,-8.661999999999999700e-01
-5.755472000000000143e+00,-4.313431999999999711e+00,1.513776000000000010e+00
-4.939535999999999483e+00,-4.171911999999999843e+00,-6.851519999999999833e-01
-4.613552000000000319e+00,-3.940112000000000059e+00,-2.996320000000000094e-01
-5.053239999999999732e+00,-3.581919999999999771e+00,-9.101199999999999291e-01
-5.525623999999999647e+00,-1.448871999999999938e+00,-1.341512000000000038e+00
-6.205896000000000079e+00,-1.244399999999999951e+00,-1.587952000000000030e+00
-7.628415999999999642e+00,-4.128479999999999928e-01,1.032119999999999926e+00
-6.841272000000000020e+00,2.430239999999999900e-01,-1.185839999999999950e-01
-6.045831999999999873e+00,2.128168000000000060e+00,1.546472000000000069e+00
-6.597272000000000247e+00,3.491152000000000033e+00,3.469679999999999986e-01
-6.708047999999999789e+00,3.066103999999999719e+00,-1.441551999999999945e+00
-6.246399999999999508e+00,2.521495999999999960e+00,-9.564799999999999969e-01
-5.593943999999999583e+00,3.080744000000000149e+00,3.552639999999999687e-01
-5.626152000000000264e+00,3.761991999999999781e+00,2.293600000000000083e-01
-7.473231999999999431e+00,4.165079999999999671e+00,7.759199999999999431e-02
-7.212639999999999496e+00,5.268448000000000242e+00,7.861679999999999779e-01
-5.118631999999999849e+00,7.390271999999999508e+00,1.181448000000000054e+00
-3.520919999999999828e+00,7.845575999999999439e+00,-1.318575999999999970e+00
-3.108071999999999946e+00,7.886079999999999757e+00,-7.276080000000000325e-01
-4.927824000000000204e+00,6.206871999999999723e+00,-5.909679999999999378e-01
-2.171111999999999931e+00,8.526336000000000581e+00,2.715231999999999868e+00
-2.209175999999999807e+00,9.448167999999999012e+00,2.684487999999999985e+00
-3.384279999999999955e+00,8.550736000000000558e+00,-1.366887999999999881e+00
-1.331264000000000003e+00,8.337968000000000046e+00,6.929600000000000204e-01
5.870640000000000303e-01,7.807999999999999829e+00,5.499760000000000204e-01
4.997119999999999895e-01,7.723087999999999731e+00,-6.465999999999999526e-01
9.598959999999999715e-01,8.654679999999999040e+00,-1.644559999999999911e-01
3.811279999999999668e-01,8.991887999999999437e+00,7.202880000000000393e-01
9.906399999999999650e-01,7.890959999999999752e+00,5.367999999999999508e-03
3.015839999999999854e+00,7.590840000000000032e+00,4.372479999999999700e-01
3.696600000000000108e+00,7.117968000000000295e+00,4.382240000000000024e-01
4.314896000000000065e+00,6.676327999999999818e+00,-1.912959999999999938e-01
4.888784000000000241e+00,6.449408000000000030e+00,-5.358239999999999670e-01
4.932704000000000200e+00,6.039487999999999523e+00,6.636799999999999367e-01
4.666743999999999559e+00,5.515375999999999834e+00,3.459919999999999662e-01
4.635512000000000299e+00,5.037136000000000280e+00,8.432640000000000136e-01
6.376208000000000098e+00,4.216319999999999624e+00,1.229760000000000020e-01
6.954487999999999559e+00,4.042591999999999963e+00,-2.479039999999999855e-01
7.412231999999999488e+00,3.003639999999999866e+00,-4.050400000000000111e-01
6.628503999999999508e+00,2.592255999999999894e+00,5.089839999999999920e-01
6.641192000000000206e+00,2.542968000000000117e+00,4.513999999999999679e-01
6.690967999999999805e+00,2.199904000000000082e+00,4.816559999999999730e-01
6.624112000000000222e+00,1.409831999999999974e+00,6.085359999999999658e-01
8.687376000000000431e+00,1.169735999999999887e+00,2.469280000000000086e-01
7.023296000000000205e+00,1.991040000000000032e-01,6.495279999999999943e-01
6.987184000000000061e+00,-1.665543999999999913e+00,-1.530367999999999951e+00
6.914959999999999773e+00,-1.645535999999999888e+00,6.021919999999999495e-01
8.206695999999999103e+00,-3.786880000000000024e+00,1.257576000000000027e+00
3.652191999999999883e+00,-5.041527999999999565e+00,5.470479999999999787e-01
3.151015999999999817e+00,-7.499095999999999762e+00,-5.643720000000000070e+00
3.844463999999999881e+00,-4.898544000000000231e+00,4.401760000000000339e+00
3.307176000000000116e+00,-5.952136000000000315e+00,-2.499048000000000158e+00
4.483743999999999730e+00,-5.650552000000000241e+00,-1.679208000000000034e+00
2.749391999999999836e+00,-5.937984000000000151e+00,3.334016000000000091e+00
2.194535999999999820e+00,-7.753832000000000058e+00,-2.560048000000000101e+00
6.226880000000000193e-01,-7.592792000000000208e+00,1.995919999999999916e-01
6.426959999999999340e-01,-7.129191999999999751e+00,2.597135999999999889e+00
-7.466399999999999704e-01,-8.603439999999999088e+00,-1.919791999999999943e+00
-4.015751999999999988e+00,-7.667455999999999605e+00,-3.718560000000000199e-01
-4.948319999999999941e-01,-6.269823999999999842e+00,4.330999999999999517e+00
-1.463023999999999880e+00,-6.341071999999999598e+00,-1.321015999999999968e+00
-1.090679999999999872e+00,-6.377671999999999564e+00,-2.322880000000000056e+00
-3.346703999999999901e+00,-6.083896000000000193e+00,9.989359999999999351e-01
-4.781424000000000341e+00,-6.299103999999999814e+00,-9.911280000000000090e-01
-5.955551999999999957e+00,-5.093256000000000228e+00,3.108560000000000212e-01
-4.886832000000000065e+00,-4.103591999999999906e+00,5.416800000000000087e-02
-4.021119999999999806e+00,-3.338896000000000086e+00,-1.692383999999999888e+00
-5.173776000000000153e+00,-4.199239999999999640e+00,-2.186239999999999850e-01
-4.988824000000000147e+00,-2.095472000000000001e+00,-8.827920000000000211e-01
-5.950671999999999962e+00,-1.537199999999999900e+00,-1.892463999999999924e+00
-7.296088000000000129e+00,-4.562799999999999634e-01,8.281359999999999832e-01
-7.078439999999999621e+00,-5.270400000000000085e-02,6.285439999999999916e-01
-5.907239999999999824e+00,6.456239999999999757e-01,-1.237568000000000001e+00
-6.349368000000000123e+00,2.825031999999999766e+00,1.715319999999999956e+00
-7.288279999999999426e+00,2.988512000000000057e+00,4.470080000000000164e-01
-6.695847999999999800e+00,2.728407999999999944e+00,-7.934879999999999711e-01
-5.899432000000000009e+00,3.217871999999999844e+00,-1.328335999999999961e+00
-5.128391999999999840e+00,3.813719999999999999e+00,7.612799999999999567e-01
-6.160023999999999944e+00,4.392975999999999992e+00,4.245600000000000068e-02
-8.064688000000000301e+00,4.340271999999999686e+00,-8.344799999999999440e-02
-6.063887999999999501e+00,6.267871999999999666e+00,2.630319999999999880e-01
-3.385743999999999865e+00,8.194008000000000180e+00,-1.473760000000000070e-01
-4.165567999999999493e+00,7.422480000000000189e+00,-1.237568000000000001e+00
-3.635599999999999721e+00,7.637199999999999989e+00,2.120848000000000066e+00
-3.205671999999999855e+00,6.708535999999999611e+00,-2.975823999999999803e+00
-1.738744000000000067e+00,9.373504000000000502e+00,-2.874320000000000208e-01
-2.204784000000000077e+00,8.289655999999999025e+00,7.237040000000000139e-01
-2.855287999999999826e+00,8.288679999999999382e+00,-1.473759999999999959e+00
-5.563200000000000089e-02,8.813280000000000669e+00,1.295152000000000081e+00
4.187039999999999651e-01,6.709512000000000143e+00,-1.659200000000000008e+00
1.693848000000000020e+00,9.049960000000000448e+00,9.027999999999999359e-01
2.269199999999999828e-01,8.295999999999999375e+00,-9.350079999999999503e-01
7.837279999999999802e-01,8.192543999999999826e+00,7.817760000000000264e-01
2.075952000000000019e+00,7.878271999999999942e+00,1.124840000000000062e+00
3.304247999999999852e+00,6.891535999999999440e+00,-1.068719999999999948e-01
3.822503999999999902e+00,6.657783999999999480e+00,-4.704320000000000168e-01
4.391023999999999816e+00,6.024847999999999537e+00,-5.250879999999999992e-01
5.341159999999999464e+00,6.161976000000000120e+00,-3.167119999999999935e-01
4.552551999999999488e+00,5.444615999999999900e+00,3.347680000000000100e-01
4.848279999999999923e+00,5.134247999999999479e+00,2.547360000000000180e-01
5.414360000000000284e+00,4.670160000000000089e+00,5.924319999999999586e-01
6.571895999999999738e+00,4.409568000000000154e+00,4.001599999999999602e-02
7.443463999999999636e+00,3.438935999999999993e+00,-1.610399999999999887e-01
6.788079999999999892e+00,2.816247999999999863e+00,-2.932879999999999932e-01
6.810039999999999871e+00,2.724991999999999859e+00,4.528639999999999888e-01
6.580192000000000263e+00,2.110111999999999988e+00,7.129679999999999351e-01
6.752944000000000280e+00,1.647000000000000020e+00,8.295999999999999555e-03
7.137976000000000099e+00,1.165831999999999979e+00,1.546960000000000002e-01
7.315120000000000289e+00,6.651439999999999575e-01,3.142719999999999958e-01
7.870951999999999948e+00,-7.276080000000000325e-01,-9.320799999999999919e-02
7.097471999999999781e+00,-1.679208000000000034e+00,-2.879199999999999815e-02
7.288279999999999426e+00,-2.191119999999999735e+00,3.269599999999999590e-02
5.165967999999999449e+00,-5.318223999999999840e+00,1.700679999999999970e+00
6.248839999999999506e+00,-6.777344000000000257e+00,-7.864607999999999599e+00
1.485471999999999904e+00,-6.161488000000000298e+00,3.001199999999999868e+00
4.419815999999999967e+00,-5.241608000000000267e+00,3.050975999999999910e+00
3.531655999999999906e+00,-6.116103999999999985e+00,-3.336943999999999910e+00
3.170535999999999799e+00,-5.514400000000000190e+00,8.510719999999999397e-01
2.902623999999999871e+00,-6.519191999999999432e+00,1.153631999999999991e+00
1.852447999999999873e+00,-7.096007999999999427e+00,-1.781199999999999894e+00
1.145823999999999954e+00,-7.700152000000000108e+00,-7.939760000000000151e-01
-5.094720000000000359e-01,-7.207759999999999501e+00,2.245287999999999951e+00
-2.258951999999999849e+00,-6.894464000000000148e+00,-1.463511999999999924e+00
-2.277984000000000009e+00,-7.234111999999999654e+00,5.553439999999999488e-01
-1.170223999999999931e+00,-6.627040000000000042e+00,1.493279999999999885e-01
-1.302959999999999896e+00,-6.334239999999999426e+00,-1.645535999999999888e+00
-2.897743999999999875e+00,-6.151728000000000307e+00,2.116455999999999893e+00
-4.047471999999999959e+00,-6.631432000000000215e+00,-2.279447999999999919e+00
-5.942375999999999436e+00,-5.569543999999999606e+00,8.378959999999999742e-01
-5.338719999999999466e+00,-4.392488000000000170e+00,1.051152000000000086e+00
-4.364183999999999841e+00,-4.397368000000000166e+00,-1.430328000000000044e+00
-4.930264000000000202e+00,-3.916199999999999903e+00,-2.537599999999999925e-02
-5.258688000000000251e+00,-2.905552000000000135e+00,-9.203679999999999639e-01
-5.800367999999999746e+00,-1.517679999999999918e+00,6.529439999999999689e-01
-6.466488000000000014e+00,-1.330775999999999959e+00,-4.313919999999999977e-01
-8.081279999999999575e+00,-9.886880000000000113e-01,6.973519999999999719e-01
-6.270311999999999664e+00,6.758800000000000363e-01,2.308240000000000014e-01
-5.438760000000000261e+00,2.503928000000000154e+00,9.437919999999999643e-01
-6.566040000000000099e+00,3.183224000000000053e+00,-7.046719999999999651e-01
-7.200928000000000218e+00,2.685951999999999895e+00,-1.757776000000000005e+00
-5.889672000000000018e+00,2.500512000000000068e+00,-8.364319999999999533e-01
-5.408991999999999578e+00,3.132959999999999745e+00,2.396079999999999877e-01
-6.059496000000000215e+00,4.056256000000000306e+00,-2.503440000000000110e-01
-8.041263999999999967e+00,3.947432000000000052e+00,3.498959999999999848e-01
-6.955951999999999913e+00,5.458768000000000065e+00,1.017967999999999984e+00
-4.517415999999999876e+00,6.970591999999999899e+00,8.686399999999999677e-02
-4.307088000000000250e+00,7.612800000000000011e+00,-1.303447999999999940e+00
-2.463423999999999836e+00,8.377983999999999654e+00,2.259440000000000059e-01
-3.658047999999999966e+00,7.329760000000000275e+00,-4.717983999999999511e+00
-2.277495999999999743e+00,9.017263999999999058e+00,4.140679999999999694e+00
-4.277808000000000277e+00,9.155855999999999995e+00,2.252120000000000122e+00
-2.645935999999999844e+00,8.516087999999999880e+00,-6.231759999999999522e-01
-5.973119999999999541e-01,8.599536000000000513e+00,1.118007999999999891e+00
3.538000000000000034e-01,7.364408000000000065e+00,-1.220488000000000017e+00
4.113839999999999719e-01,7.994416000000000189e+00,1.044319999999999915e+00
-3.171999999999999820e-02,8.382375999999998939e+00,1.168760000000000021e+00
5.899919999999999609e-01,8.743983999999999313e+00,7.973919999999999897e-01
1.482056000000000040e+00,8.060295999999999239e+00,4.601839999999999820e-01
3.184687999999999963e+00,7.041839999999999655e+00,-6.905200000000000227e-01
3.928887999999999714e+00,7.257535999999999987e+00,8.296000000000000041e-01
3.968415999999999944e+00,6.706095999999999613e+00,7.661600000000000354e-02
5.168408000000000335e+00,6.266408000000000200e+00,-8.413119999999999488e-01
5.162063999999999986e+00,5.788655999999999580e+00,1.971519999999999939e-01
4.725303999999999505e+00,5.614440000000000097e+00,5.372879999999999878e-01
4.997119999999999784e+00,4.942464000000000190e+00,9.774639999999999995e-01
6.398655999999999899e+00,4.298791999999999724e+00,-4.255359999999999698e-01
7.371240000000000236e+00,3.703431999999999835e+00,-8.671759999999999469e-01
7.396615999999999858e+00,3.043655999999999917e+00,1.991040000000000032e-01
6.951559999999999739e+00,2.767447999999999908e+00,1.117520000000000041e-01
6.468928000000000011e+00,2.306287999999999894e+00,8.491199999999999859e-01
6.906664000000000136e+00,1.949559999999999960e+00,4.026000000000000134e-01
6.610935999999999702e+00,1.214631999999999934e+00,7.373680000000000234e-01
8.029063999999999979e+00,1.069207999999999936e+00,-6.139040000000000052e-01
7.224839999999999485e+00,-1.966640000000000055e-01,1.315159999999999885e+00
7.644519999999999982e+00,-1.663103999999999916e+00,-1.764607999999999954e+00
7.948056000000000232e+00,-1.603567999999999882e+00,-3.752719999999999945e-01
6.820775999999999506e+00,-4.729695999999999678e+00,2.787456000000000156e+00
2.083759999999999835e+00,-6.754407999999999745e+00,-6.624112000000000222e+00
1.631383999999999945e+00,-5.094719999999999693e+00,7.080879999999999397e-01
4.650152000000000285e+00,-5.449495999999999896e+00,4.803872000000000142e+00
3.169071999999999889e+00,-6.341071999999999598e+00,-3.673664000000000041e+00
4.159711999999999854e+00,-5.168408000000000335e+00,-4.245599999999999929e-01
2.916776000000000035e+00,-5.766695999999999600e+00,2.423896000000000051e+00
1.896368000000000054e+00,-7.754807999999999701e+00,-2.449759999999999938e+00
8.466799999999999882e-01,-7.070143999999999984e+00,-2.034959999999999825e-01
4.811679999999999846e-01,-7.750415999999999528e+00,1.723127999999999993e+00
-1.155583999999999945e+00,-6.501623999999999626e+00,5.343599999999999461e-01
-3.368176000000000059e+00,-8.717632000000000048e+00,-3.725391999999999815e+00
-1.234639999999999960e+00,-5.645672000000000246e+00,2.326296000000000141e+00
-1.170711999999999975e+00,-6.376695999999999920e+00,-2.322880000000000056e+00
-1.841223999999999972e+00,-7.165303999999999895e+00,-6.900319999999999787e-01
-3.525312000000000001e+00,-6.146359999999999602e+00,6.890560000000000018e-01
-4.950759999999999827e+00,-6.267383999999999844e+00,-1.434231999999999951e+00
-6.195648000000000266e+00,-4.616480000000000139e+00,1.753871999999999876e+00
